bar_time,cash,position_value,total_equity,gross_realized_pnl,gross_unrealized_pnl,cum_fees,cum_slippage,active_positions_count,active_symbols,bar_fee,bar_slippage,bar_friction
2024-04-11 20:00:00,13.844870553730289,367556.50524694205,367570.35011749575,354030.2458507755,27439.450205313435,23899.34593859304,14937.098424191337,4,"BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT",0.0,0.0,0.0
2024-04-12 00:00:00,13.844870553730289,371528.5814913209,371542.4263618747,354030.2458507755,31411.52644969228,23899.34593859304,14937.098424191337,4,"BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT",0.0,0.0,0.0
2024-04-12 04:00:00,13.844870553730289,370775.6451060645,370789.4899766182,354030.2458507755,30658.59006443582,23899.34593859304,14937.098424191337,4,"BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT",0.0,0.0,0.0
2024-04-12 08:00:00,13.844870553730289,370172.7442449102,370186.5891154639,354030.2458507755,30055.689203281567,23899.34593859304,14937.098424191337,4,"BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT",0.0,0.0,0.0
2024-04-12 12:00:00,13.844870553730289,360046.64770503104,360060.4925755848,354030.2458507755,19929.592663402374,23899.34593859304,14937.098424191337,4,"BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT",0.0,0.0,0.0
2024-04-12 16:00:00,276986.5263409051,79451.31523981044,356437.84158071555,344416.86778053263,26142.075288392018,24121.101488209013,15075.76497597721,2,"BNBUSDT,BTCUSDT",221.755549615973,138.6665517858728,360.4221014018458
2024-04-12 20:00:00,303013.25766591355,54108.40596769242,357121.663633606,344631.9426924938,26631.660484825676,24141.939543713423,15088.795275817387,1,BNBUSDT,20.838055504409567,13.030299840176667,33.868355344586234
2024-04-13 00:00:00,303013.25766591355,52981.90456742482,355995.16223333834,344631.9426924938,25505.159084558072,24141.939543713423,15088.795275817387,1,BNBUSDT,0.0,0.0,0.0
2024-04-13 04:00:00,276986.5334003792,80048.48265201556,357035.01605239476,344631.9426924938,26565.81763923837,24162.744279337352,15101.791737351576,2,"BNBUSDT,BTCUSDT",20.804735623929446,12.996461534188711,33.80119715811816
2024-04-13 08:00:00,276986.5334003792,80033.16648317919,357019.6998835584,344631.9426924938,26550.501470401985,24162.744279337352,15101.791737351576,2,"BNBUSDT,BTCUSDT",0.0,0.0,0.0
2024-04-13 12:00:00,276986.5334003792,80246.31379353123,357232.8471939104,344631.9426924938,26763.64878075402,24162.744279337352,15101.791737351576,2,"BNBUSDT,BTCUSDT",0.0,0.0,0.0
2024-04-13 16:00:00,276986.5334003792,75213.0838470382,352199.6172474174,344631.9426924938,21730.418834261,24162.744279337352,15101.791737351576,2,"BNBUSDT,BTCUSDT",0.0,0.0,0.0
2024-04-13 20:00:00,352101.8703236497,0.0,352101.8703236497,366324.75498483126,0.0,24222.884661181444,15139.398279275088,0,,60.14038184409219,37.60654192351285,97.74692376760504
2024-04-14 00:00:00,352101.8703236497,0.0,352101.8703236497,366324.75498483126,0.0,24222.884661181444,15139.398279275088,0,,0.0,0.0,0.0
2024-04-14 04:00:00,352101.8703236497,0.0,352101.8703236497,366324.75498483126,0.0,24222.884661181444,15139.398279275088,0,,0.0,0.0,0.0
2024-04-14 08:00:00,302029.55133425276,48831.167581763344,350860.7189160161,366324.75498483126,-1201.1255731097285,24262.910495705342,15164.401924030144,1,BNBUSDT,40.025834523898084,25.003644755055575,65.02947927895366
2024-04-14 12:00:00,350788.4264010005,0.0,350788.4264010005,365090.37522742397,0.0,24301.948826423315,15188.813086310012,0,,39.03833071797271,24.411162279868222,63.449492997840935
2024-04-14 16:00:00,350788.4264010005,0.0,350788.4264010005,365090.37522742397,0.0,24301.948826423315,15188.813086310012,0,,0.0,0.0,0.0
2024-04-14 20:00:00,350788.4264010005,0.0,350788.4264010005,365090.37522742397,0.0,24301.948826423315,15188.813086310012,0,,0.0,0.0,0.0
2024-04-15 00:00:00,302029.49791386153,48824.5655403496,350854.0634542111,365090.37522742397,104.61301523067281,24340.92478844341,15213.160888671388,1,BNBUSDT,38.97596202009663,24.347802361375216,63.32376438147185
2024-04-15 04:00:00,302029.49791386153,49469.36962830984,351498.8675421714,365090.37522742397,749.4171031909159,24340.92478844341,15213.160888671388,1,BNBUSDT,0.0,0.0,0.0
2024-04-15 08:00:00,302029.49791386153,49692.90171213606,351722.3996259976,365090.37522742397,972.9491870171354,24340.92478844341,15213.160888671388,1,BNBUSDT,0.0,0.0,0.0
2024-04-15 12:00:00,302029.49791386153,48644.02039572073,350673.51830958226,365090.37522742397,-75.93212939819719,24340.92478844341,15213.160888671388,1,BNBUSDT,0.0,0.0,0.0
2024-04-15 16:00:00,302029.49791386153,47767.08683609481,349796.5847499563,365090.37522742397,-952.8656890241218,24340.92478844341,15213.160888671388,1,BNBUSDT,0.0,0.0,0.0
2024-04-15 20:00:00,349725.9204292299,0.0,349725.9204292299,364105.03290583624,0.0,24379.112476606235,15237.040133395512,0,,38.18768816282318,23.879244724124874,62.06693288694805
2024-04-16 00:00:00,349725.9204292299,0.0,349725.9204292299,364105.03290583624,0.0,24379.112476606235,15237.040133395512,0,,0.0,0.0,0.0
2024-04-16 04:00:00,349725.9204292299,0.0,349725.9204292299,364105.03290583624,0.0,24379.112476606235,15237.040133395512,0,,0.0,0.0,0.0
2024-04-16 08:00:00,349725.9204292299,0.0,349725.9204292299,364105.03290583624,0.0,24379.112476606235,15237.040133395512,0,,0.0,0.0,0.0
2024-04-16 12:00:00,349725.9204292299,0.0,349725.9204292299,364105.03290583624,0.0,24379.112476606235,15237.040133395512,0,,0.0,0.0,0.0
2024-04-16 16:00:00,349725.9204292299,0.0,349725.9204292299,364105.03290583624,0.0,24379.112476606235,15237.040133395512,0,,0.0,0.0,0.0
2024-04-16 20:00:00,349725.9204292299,0.0,349725.9204292299,364105.03290583624,0.0,24379.112476606235,15237.040133395512,0,,0.0,0.0,0.0
2024-04-17 00:00:00,349725.9204292299,0.0,349725.9204292299,364105.03290583624,0.0,24379.112476606235,15237.040133395512,0,,0.0,0.0,0.0
2024-04-17 04:00:00,349725.9204292299,0.0,349725.9204292299,364105.03290583624,0.0,24379.112476606235,15237.040133395512,0,,0.0,0.0,0.0
2024-04-17 08:00:00,349725.9204292299,0.0,349725.9204292299,364105.03290583624,0.0,24379.112476606235,15237.040133395512,0,,0.0,0.0,0.0
2024-04-17 12:00:00,349725.9204292299,0.0,349725.9204292299,364105.03290583624,0.0,24379.112476606235,15237.040133395512,0,,0.0,0.0,0.0
2024-04-17 16:00:00,349725.9204292299,0.0,349725.9204292299,364105.03290583624,0.0,24379.112476606235,15237.040133395512,0,,0.0,0.0,0.0
2024-04-17 20:00:00,349725.9204292299,0.0,349725.9204292299,364105.03290583624,0.0,24379.112476606235,15237.040133395512,0,,0.0,0.0,0.0
2024-04-18 00:00:00,349725.9204292299,0.0,349725.9204292299,364105.03290583624,0.0,24379.112476606235,15237.040133395512,0,,0.0,0.0,0.0
2024-04-18 04:00:00,349725.9204292299,0.0,349725.9204292299,364105.03290583624,0.0,24379.112476606235,15237.040133395512,0,,0.0,0.0,0.0
2024-04-18 08:00:00,349725.9204292299,0.0,349725.9204292299,364105.03290583624,0.0,24379.112476606235,15237.040133395512,0,,0.0,0.0,0.0
2024-04-18 12:00:00,349725.9204292299,0.0,349725.9204292299,364105.03290583624,0.0,24379.112476606235,15237.040133395512,0,,0.0,0.0,0.0
2024-04-18 16:00:00,349725.9204292299,0.0,349725.9204292299,364105.03290583624,0.0,24379.112476606235,15237.040133395512,0,,0.0,0.0,0.0
2024-04-18 20:00:00,349725.9204292299,0.0,349725.9204292299,364105.03290583624,0.0,24379.112476606235,15237.040133395512,0,,0.0,0.0,0.0
2024-04-19 00:00:00,349725.9204292299,0.0,349725.9204292299,364105.03290583624,0.0,24379.112476606235,15237.040133395512,0,,0.0,0.0,0.0
2024-04-19 04:00:00,349725.9204292299,0.0,349725.9204292299,364105.03290583624,0.0,24379.112476606235,15237.040133395512,0,,0.0,0.0,0.0
2024-04-19 08:00:00,302029.4546996186,48020.46948937905,350049.92418899765,364105.03290583624,362.1304310144777,24417.239147852928,15260.857394294244,1,BNBUSDT,38.12667124669315,23.817260898731547,61.9439321454247
2024-04-19 12:00:00,302029.4546996186,48037.622720130756,350067.0774197494,364105.03290583624,379.28366176617976,24417.239147852928,15260.857394294244,1,BNBUSDT,0.0,0.0,0.0
2024-04-19 16:00:00,302029.4546996186,48089.082412385855,350118.5371120045,364105.03290583624,430.7433540212763,24417.239147852928,15260.857394294244,1,BNBUSDT,0.0,0.0,0.0
2024-04-19 20:00:00,302029.4546996186,47514.449182203956,349543.9038818226,364105.03290583624,-143.88987616061667,24417.239147852928,15260.857394294244,1,BNBUSDT,0.0,0.0,0.0
2024-04-20 00:00:00,349490.7195728719,0.0,349490.7195728719,363945.9581321527,0.0,24455.23855928067,15284.618907193028,0,,37.999411427743325,23.76151289878362,61.76092432652695
2024-04-20 04:00:00,302029.4451335294,47731.757009551075,349761.20214308053,363945.9581321527,308.42123882514306,24493.177227897253,15308.318725169398,1,BNBUSDT,37.93866861658171,23.69981797637047,61.63848659295218
2024-04-20 08:00:00,302029.4451335294,47348.54040554933,349377.98553907877,363945.9581321527,-74.7953651766051,24493.177227897253,15308.318725169398,1,BNBUSDT,0.0,0.0,0.0
2024-04-20 12:00:00,302029.4451335294,48361.935425020616,350391.38055855007,363945.9581321527,938.5996542946825,24493.177227897253,15308.318725169398,1,BNBUSDT,0.0,0.0,0.0
2024-04-20 16:00:00,302029.4451335294,48787.731651689224,350817.17678521865,363945.9581321527,1364.3958809632916,24493.177227897253,15308.318725169398,1,BNBUSDT,0.0,0.0,0.0
2024-04-20 20:00:00,302029.4451335294,48617.41316102178,350646.8582945512,363945.9581321527,1194.077390295848,24493.177227897253,15308.318725169398,1,BNBUSDT,0.0,0.0,0.0
2024-04-21 00:00:00,302029.4451335294,48736.63610448899,350766.0812380184,363945.9581321527,1313.3003337630566,24493.177227897253,15308.318725169398,1,BNBUSDT,0.0,0.0,0.0
2024-04-21 04:00:00,302029.4451335294,49358.29859542516,351387.7437289546,363945.9581321527,1934.9628246992315,24493.177227897253,15308.318725169398,1,BNBUSDT,0.0,0.0,0.0
2024-04-21 08:00:00,302029.4451335294,49307.20304822493,351336.64818175434,363945.9581321527,1883.8672774989966,24493.177227897253,15308.318725169398,1,BNBUSDT,0.0,0.0,0.0
2024-04-21 12:00:00,302029.4451335294,48881.406821556324,350910.85195508576,363945.9581321527,1458.0710508303875,24493.177227897253,15308.318725169398,1,BNBUSDT,0.0,0.0,0.0
2024-04-21 16:00:00,302029.4451335294,48958.05014235667,350987.4952758861,363945.9581321527,1534.7143716307353,24493.177227897253,15308.318725169398,1,BNBUSDT,0.0,0.0,0.0
2024-04-21 20:00:00,302029.4451335294,49358.29859542516,351387.7437289546,363945.9581321527,1934.9628246992315,24493.177227897253,15308.318725169398,1,BNBUSDT,0.0,0.0,0.0
2024-04-22 00:00:00,302029.4451335294,50414.27323756331,352443.71837109275,363945.9581321527,2990.9374668373803,24493.177227897253,15308.318725169398,1,BNBUSDT,0.0,0.0,0.0
2024-04-22 04:00:00,302029.4451335294,51351.02493623425,353380.47006976366,363945.9581321527,3927.68916550832,24493.177227897253,15308.318725169398,1,BNBUSDT,0.0,0.0,0.0
2024-04-22 08:00:00,276987.3053034902,75964.1058064109,352951.4111099011,363945.9581321527,3518.6479033515952,24513.19492560312,15320.823533831233,2,"BNBUSDT,BTCUSDT",20.01769770586543,12.504808661835341,32.52250636770077
2024-04-22 12:00:00,276987.3053034902,75676.29929823268,352663.6046017229,363945.9581321527,3230.841395173378,24513.19492560312,15320.823533831233,2,"BNBUSDT,BTCUSDT",0.0,0.0,0.0
2024-04-22 16:00:00,276987.3053034902,76022.11349698942,353009.4188004796,363945.9581321527,3576.6555939301193,24513.19492560312,15320.823533831233,2,"BNBUSDT,BTCUSDT",0.0,0.0,0.0
2024-04-22 20:00:00,276987.3053034902,76806.52024179755,353793.82554528775,363945.9581321527,4361.062338738246,24513.19492560312,15320.823533831233,2,"BNBUSDT,BTCUSDT",0.0,0.0,0.0
2024-04-23 00:00:00,276987.3053034902,76422.40226366973,353409.7075671599,363945.9581321527,3976.9443606104423,24513.19492560312,15320.823533831233,2,"BNBUSDT,BTCUSDT",0.0,0.0,0.0
2024-04-23 04:00:00,276987.3053034902,76159.08286597369,353146.3881694639,363945.9581321527,3713.6249629143886,24513.19492560312,15320.823533831233,2,"BNBUSDT,BTCUSDT",0.0,0.0,0.0
2024-04-23 08:00:00,276987.3053034902,76538.1804182366,353525.4857217268,363945.9581321527,4092.722515177304,24513.19492560312,15320.823533831233,2,"BNBUSDT,BTCUSDT",0.0,0.0,0.0
2024-04-23 12:00:00,276987.3053034902,76637.96000373372,353625.2653072239,363945.9581321527,4192.502100674418,24513.19492560312,15320.823533831233,2,"BNBUSDT,BTCUSDT",0.0,0.0,0.0
2024-04-23 16:00:00,276987.3053034902,77071.31325114307,354058.6185546333,363945.9581321527,4625.855348083772,24513.19492560312,15320.823533831233,2,"BNBUSDT,BTCUSDT",0.0,0.0,0.0
2024-04-23 20:00:00,276987.3053034902,76797.65506075526,353784.96036424546,363945.9581321527,4352.197157695971,24513.19492560312,15320.823533831233,2,"BNBUSDT,BTCUSDT",0.0,0.0,0.0
2024-04-24 00:00:00,276987.3053034902,76769.05242302854,353756.35772651876,363945.9581321527,4323.594519969236,24513.19492560312,15320.823533831233,2,"BNBUSDT,BTCUSDT",0.0,0.0,0.0
2024-04-24 04:00:00,276987.3053034902,77024.64137611524,354011.9466796054,363945.9581321527,4579.183473055929,24513.19492560312,15320.823533831233,2,"BNBUSDT,BTCUSDT",0.0,0.0,0.0
2024-04-24 08:00:00,276987.3053034902,77555.66857670137,354542.97388019157,363945.9581321527,5110.21067364206,24513.19492560312,15320.823533831233,2,"BNBUSDT,BTCUSDT",0.0,0.0,0.0
2024-04-24 12:00:00,26187.169963377237,313534.8966845064,339722.0666478836,363945.9581321527,-9510.216834173421,24713.674650095614,15446.060743034426,3,"BNBUSDT,BTCUSDT,SOLUSDT",200.47972449249573,125.23720920319283,325.71693369568857
2024-04-24 16:00:00,288532.0903434004,51453.21603063472,339985.30637403514,350879.1447357033,4029.8802599087903,24923.71862157682,15577.403896787033,1,BNBUSDT,210.04397148120552,131.34315375260667,341.3871252338122
2024-04-24 20:00:00,288532.0903434004,51844.94855916984,340377.03890257026,350879.1447357033,4421.612788443903,24923.71862157682,15577.403896787033,1,BNBUSDT,0.0,0.0,0.0
2024-04-25 00:00:00,288532.0903434004,51538.37527596844,340070.4656193689,350879.1447357033,4115.039505242512,24923.71862157682,15577.403896787033,1,BNBUSDT,0.0,0.0,0.0
2024-04-25 04:00:00,288532.0903434004,51810.88486103635,340342.9752044368,350879.1447357033,4387.549090310416,24923.71862157682,15577.403896787033,1,BNBUSDT,0.0,0.0,0.0
2024-04-25 08:00:00,288532.0903434004,52074.87852157089,340606.9688649713,350879.1447357033,4651.542750844956,24923.71862157682,15577.403896787033,1,BNBUSDT,0.0,0.0,0.0
2024-04-25 12:00:00,288532.0903434004,52049.33074797077,340581.4210913712,350879.1447357033,4625.994977244843,24923.71862157682,15577.403896787033,1,BNBUSDT,0.0,0.0,0.0
2024-04-25 16:00:00,288532.0903434004,52526.22252183961,341058.31286524003,350879.1447357033,5102.886751113677,24923.71862157682,15577.403896787033,1,BNBUSDT,0.0,0.0,0.0
2024-04-25 20:00:00,288532.0903434004,52219.64923863822,340751.73958203866,350879.1447357033,4796.313467912287,24923.71862157682,15577.403896787033,1,BNBUSDT,0.0,0.0,0.0
2024-04-26 00:00:00,288532.0903434004,51955.65557810368,340487.7459215041,350879.1447357033,4532.319807377747,24923.71862157682,15577.403896787033,1,BNBUSDT,0.0,0.0,0.0
2024-04-26 04:00:00,288532.0903434004,51819.40078556972,340351.49112897017,350879.1447357033,4396.06501484379,24923.71862157682,15577.403896787033,1,BNBUSDT,0.0,0.0,0.0
2024-04-26 08:00:00,288532.0903434004,51308.44531356739,339840.53565696784,350879.1447357033,3885.109542841459,24923.71862157682,15577.403896787033,1,BNBUSDT,0.0,0.0,0.0
2024-04-26 12:00:00,288532.0903434004,51018.90387943274,339550.9942228332,350879.1447357033,3595.568108706807,24923.71862157682,15577.403896787033,1,BNBUSDT,0.0,0.0,0.0
2024-04-26 16:00:00,288532.0903434004,51206.25421916692,339738.34456256736,350879.1447357033,3782.9184484409893,24923.71862157682,15577.403896787033,1,BNBUSDT,0.0,0.0,0.0
2024-04-26 20:00:00,288532.0903434004,50925.22870956564,339457.3190529661,350879.1447357033,3501.892938839711,24923.71862157682,15577.403896787033,1,BNBUSDT,0.0,0.0,0.0
2024-04-27 00:00:00,288532.0903434004,50635.687275430995,339167.77761883143,350879.1447357033,3212.3515047050587,24923.71862157682,15577.403896787033,1,BNBUSDT,0.0,0.0,0.0
2024-04-27 04:00:00,288532.0903434004,50559.043954630644,339091.1342980311,350879.1447357033,3135.708183904711,24923.71862157682,15577.403896787033,1,BNBUSDT,0.0,0.0,0.0
2024-04-27 08:00:00,288532.0903434004,50056.60440716168,338588.6947505621,350879.1447357033,2633.2686364357446,24923.71862157682,15577.403896787033,1,BNBUSDT,0.0,0.0,0.0
2024-04-27 12:00:00,288532.0903434004,50039.57255809494,338571.66290149535,350879.1447357033,2616.236787369006,24923.71862157682,15577.403896787033,1,BNBUSDT,0.0,0.0,0.0
2024-04-27 16:00:00,288532.0903434004,50720.84652076472,339252.9368641651,350879.1447357033,3297.5107500387808,24923.71862157682,15577.403896787033,1,BNBUSDT,0.0,0.0,0.0
2024-04-27 20:00:00,288532.0903434004,50771.94206796495,339304.03241136536,350879.1447357033,3348.6062972390155,24923.71862157682,15577.403896787033,1,BNBUSDT,0.0,0.0,0.0
2024-04-28 00:00:00,288532.0903434004,51069.999426632974,339602.0897700334,350879.1447357033,3646.663655907042,24923.71862157682,15577.403896787033,1,BNBUSDT,0.0,0.0,0.0
2024-04-28 04:00:00,262359.1348665694,77363.16631987007,339722.30118643946,350879.1447357033,3787.79669939297,24944.640248656622,15590.473378970813,2,"BNBUSDT,ETHUSDT",20.92162707980242,13.069482183780565,33.991109263582985
2024-04-28 08:00:00,262359.1348665694,77201.93427073245,339561.0691373019,350879.1447357033,3626.564650255355,24944.640248656622,15590.473378970813,2,"BNBUSDT,ETHUSDT",0.0,0.0,0.0
2024-04-28 12:00:00,262359.1348665694,77654.0979193,340013.2327858694,350879.1447357033,4078.728298822894,24944.640248656622,15590.473378970813,2,"BNBUSDT,ETHUSDT",0.0,0.0,0.0
2024-04-28 16:00:00,262359.1348665694,77655.85189013668,340014.9867567061,350879.1447357033,4080.482269659571,24944.640248656622,15590.473378970813,2,"BNBUSDT,ETHUSDT",0.0,0.0,0.0
2024-04-28 20:00:00,262359.1348665694,76892.81854729546,339251.9534138649,350879.1447357033,3317.4489268183534,24944.640248656622,15590.473378970813,2,"BNBUSDT,ETHUSDT",0.0,0.0,0.0
2024-04-29 00:00:00,288105.7914710896,50278.01844502936,338383.809916119,350494.38130680897,2854.6826743034235,24965.254064993307,15603.363459221366,1,BNBUSDT,20.613816336684977,12.890080250552273,33.50389658723725
2024-04-29 04:00:00,288105.7914710896,50116.21587889529,338222.0073499849,350494.38130680897,2692.8801081693537,24965.254064993307,15603.363459221366,1,BNBUSDT,0.0,0.0,0.0
2024-04-29 08:00:00,288105.7914710896,49792.61074662715,337898.40221771674,350494.38130680897,2369.274975901215,24965.254064993307,15603.363459221366,1,BNBUSDT,0.0,0.0,0.0
2024-04-29 12:00:00,288105.7914710896,50473.88470929692,338579.6761803865,350494.38130680897,3050.5489385709893,24965.254064993307,15603.363459221366,1,BNBUSDT,0.0,0.0,0.0
2024-04-29 16:00:00,288105.7914710896,50312.08214316284,338417.8736142524,350494.38130680897,2888.74637243691,24965.254064993307,15603.363459221366,1,BNBUSDT,0.0,0.0,0.0
2024-04-29 20:00:00,288105.7914710896,50482.400633830286,338588.1921049199,350494.38130680897,3059.0648631043537,24965.254064993307,15603.363459221366,1,BNBUSDT,0.0,0.0,0.0
2024-04-30 00:00:00,288105.7914710896,50388.7254639632,338494.5169350528,350494.38130680897,2965.3896932372677,24965.254064993307,15603.363459221366,1,BNBUSDT,0.0,0.0,0.0
2024-04-30 04:00:00,288105.7914710896,50959.29240769913,339065.08387878875,350494.38130680897,3535.956636973198,24965.254064993307,15603.363459221366,1,BNBUSDT,0.0,0.0,0.0
2024-04-30 08:00:00,288105.7914710896,48413.03097222085,336518.8224433104,350494.38130680897,989.6952014949176,24965.254064993307,15603.363459221366,1,BNBUSDT,0.0,0.0,0.0
2024-04-30 12:00:00,336455.9048682589,0.0,336455.9048682589,351459.86999281775,0.0,25003.965124558694,15627.56997470747,0,,38.71105956538668,24.206515486104763,62.91757505149144
2024-04-30 16:00:00,336455.9048682589,0.0,336455.9048682589,351459.86999281775,0.0,25003.965124558694,15627.56997470747,0,,0.0,0.0,0.0
2024-04-30 20:00:00,336455.9048682589,0.0,336455.9048682589,351459.86999281775,0.0,25003.965124558694,15627.56997470747,0,,0.0,0.0,0.0
2024-05-01 00:00:00,288105.8276219477,47986.741197313604,336092.5688192613,351459.86999281775,-324.68690651459667,25042.614267041758,15651.713616938265,1,BNBUSDT,38.64914248306377,24.143642230794285,62.792784713858055
2024-05-01 04:00:00,288105.8276219477,45590.743507051084,333696.57112899877,351459.86999281775,-2720.684596777118,25042.614267041758,15651.713616938265,1,BNBUSDT,0.0,0.0,0.0
2024-05-01 08:00:00,333637.321398737,0.0,333637.321398737,348716.3900242871,0.0,25079.068625549997,15674.508988691792,0,,36.45435850823924,22.795371753527434,59.24973026176667
2024-05-01 12:00:00,333637.321398737,0.0,333637.321398737,348716.3900242871,0.0,25079.068625549997,15674.508988691792,0,,0.0,0.0,0.0
2024-05-01 16:00:00,333637.321398737,0.0,333637.321398737,348716.3900242871,0.0,25079.068625549997,15674.508988691792,0,,0.0,0.0,0.0
2024-05-01 20:00:00,333637.321398737,0.0,333637.321398737,348716.3900242871,0.0,25079.068625549997,15674.508988691792,0,,0.0,0.0,0.0
2024-05-02 00:00:00,333637.321398737,0.0,333637.321398737,348716.3900242871,0.0,25079.068625549997,15674.508988691792,0,,0.0,0.0,0.0
2024-05-02 04:00:00,333637.321398737,0.0,333637.321398737,348716.3900242871,0.0,25079.068625549997,15674.508988691792,0,,0.0,0.0,0.0
2024-05-02 08:00:00,333637.321398737,0.0,333637.321398737,348716.3900242871,0.0,25079.068625549997,15674.508988691792,0,,0.0,0.0,0.0
2024-05-02 12:00:00,333637.321398737,0.0,333637.321398737,348716.3900242871,0.0,25079.068625549997,15674.508988691792,0,,0.0,0.0,0.0
2024-05-02 16:00:00,333637.321398737,0.0,333637.321398737,348716.3900242871,0.0,25079.068625549997,15674.508988691792,0,,0.0,0.0,0.0
2024-05-02 20:00:00,333637.321398737,0.0,333637.321398737,348716.3900242871,0.0,25079.068625549997,15674.508988691792,0,,0.0,0.0,0.0
2024-05-03 00:00:00,333637.321398737,0.0,333637.321398737,348716.3900242871,0.0,25079.068625549997,15674.508988691792,0,,0.0,0.0,0.0
2024-05-03 04:00:00,333637.321398737,0.0,333637.321398737,348716.3900242871,0.0,25079.068625549997,15674.508988691792,0,,0.0,0.0,0.0
2024-05-03 08:00:00,333637.321398737,0.0,333637.321398737,348716.3900242871,0.0,25079.068625549997,15674.508988691792,0,,0.0,0.0,0.0
2024-05-03 12:00:00,333637.321398737,0.0,333637.321398737,348716.3900242871,0.0,25079.068625549997,15674.508988691792,0,,0.0,0.0,0.0
2024-05-03 16:00:00,288105.7129845208,45700.625107487715,333806.33809200855,348716.3900242871,205.41286306705106,25115.464795345535,15697.245226695,1,BNBUSDT,36.3961697955383,22.7362380032082,59.1324077987465
2024-05-03 20:00:00,288105.7129845208,46180.52494077344,334286.23792529426,348716.3900242871,685.3126963527734,25115.464795345535,15697.245226695,1,BNBUSDT,0.0,0.0,0.0
2024-05-04 00:00:00,288105.7129845208,45960.24305008491,334065.95603460574,348716.3900242871,465.0308056642495,25115.464795345535,15697.245226695,1,BNBUSDT,0.0,0.0,0.0
2024-05-04 04:00:00,288105.7129845208,45944.50862932144,334050.2216138423,348716.3900242871,449.2963849007797,25115.464795345535,15697.245226695,1,BNBUSDT,0.0,0.0,0.0
2024-05-04 08:00:00,288105.7129845208,46369.337989935026,334475.05097445584,348716.3900242871,874.1257455143666,25115.464795345535,15697.245226695,1,BNBUSDT,0.0,0.0,0.0
2024-05-04 12:00:00,288105.7129845208,46503.08056642449,334608.7935509453,348716.3900242871,1007.8683220038332,25115.464795345535,15697.245226695,1,BNBUSDT,0.0,0.0,0.0
2024-05-04 16:00:00,288105.7129845208,46440.14288337062,334545.85586789146,348716.3900242871,944.9306389499628,25115.464795345535,15697.245226695,1,BNBUSDT,0.0,0.0,0.0
2024-05-04 20:00:00,288105.7129845208,46078.251205810906,334183.96419033175,348716.3900242871,583.0389613902463,25115.464795345535,15697.245226695,1,BNBUSDT,0.0,0.0,0.0
2024-05-05 00:00:00,288105.7129845208,45724.22673863292,333829.9397231537,348716.3900242871,229.0144942122558,25115.464795345535,15697.245226695,1,BNBUSDT,0.0,0.0,0.0
2024-05-05 04:00:00,288105.7129845208,46038.91515390224,334144.6281384231,348716.3900242871,543.7029094815807,25115.464795345535,15697.245226695,1,BNBUSDT,0.0,0.0,0.0
2024-05-05 08:00:00,288105.7129845208,46149.0560992465,334254.7690837673,348716.3900242871,653.8438548258426,25115.464795345535,15697.245226695,1,BNBUSDT,0.0,0.0,0.0
2024-05-05 12:00:00,288105.7129845208,46660.42477405916,334766.13775858,348716.3900242871,1165.2125296384957,25115.464795345535,15697.245226695,1,BNBUSDT,0.0,0.0,0.0
2024-05-05 16:00:00,263647.1617854362,70863.44870005242,334510.61048548867,348716.3900242871,929.2364565464477,25135.015995344802,15709.458619997891,2,"BNBUSDT,BTCUSDT",19.551199999266828,12.213393302890836,31.764593302157664
2024-05-05 20:00:00,287834.4454338455,46573.88545986009,334408.3308937056,348484.03899278515,1078.6732154394294,25154.38131451887,15721.56799917127,1,BNBUSDT,19.365319174066826,12.10937917337833,31.474698347445155
2024-05-06 00:00:00,287834.4454338455,46495.21335604276,334329.65878988826,348484.03899278515,1000.0011116220983,25154.38131451887,15721.56799917127,1,BNBUSDT,0.0,0.0,0.0
2024-05-06 04:00:00,287834.4454338455,46849.23782322075,334683.68325706624,348484.03899278515,1354.0255788000889,25154.38131451887,15721.56799917127,1,BNBUSDT,0.0,0.0,0.0
2024-05-06 08:00:00,263647.15075244237,70627.1682338724,334274.31898631476,348484.03899278515,963.995676299143,25173.71568276939,15733.645940357253,2,"BNBUSDT,BTCUSDT",19.334368250521948,12.077941185983946,31.412309436505893
2024-05-06 12:00:00,25760.23260708968,307469.3276835454,333229.5602906351,348484.03899278515,109.39438920892462,25363.8730913588,15852.43492623267,3,"BNBUSDT,BTCUSDT,SOLUSDT",190.1574085894099,118.78898587541698,308.9463944648269
2024-05-06 16:00:00,49545.04685132291,283199.8105073691,332744.85735869204,348119.93600972986,7.837526185206343,25382.91617722288,15864.34280883902,2,"BNBUSDT,SOLUSDT",19.04308586407933,11.907882606348721,30.95096847042805
2024-05-06 20:00:00,49545.04685132291,282047.81050276366,331592.8573540866,348119.93600972986,-1144.1624784202666,25382.91617722288,15864.34280883902,2,"BNBUSDT,SOLUSDT",0.0,0.0,0.0
2024-05-07 00:00:00,49545.04685132291,283580.6136320136,333125.66048333654,348119.93600972986,388.6406508296984,25382.91617722288,15864.34280883902,2,"BNBUSDT,SOLUSDT",0.0,0.0,0.0
