bar_time,target_pos,curr_pos,asset_units,entry_price,stop_price,cash,equity,bars_held
2026-03-17 04:00:00,ETHUSDT,ETHUSDT,57.374681323352206,2179.379145,2183.73790329,125041.1839271348,133551.04571636693,8
2026-03-17 08:00:00,ETHUSDT,ETHUSDT,57.374681323352206,2179.379145,2183.73790329,125041.1839271348,133500.5559968024,9
2026-03-17 12:00:00,ETHUSDT,ETHUSDT,57.374681323352206,2179.379145,2183.73790329,125041.1839271348,132878.61445125725,10
2026-03-17 16:00:00,ETHUSDT,ETHUSDT,57.374681323352206,2179.379145,2183.73790329,125041.1839271348,133121.88310006825,11
2026-03-17 20:00:00,ETHUSDT,ETHUSDT,57.374681323352206,2179.379145,2183.73790329,125041.1839271348,132959.51275192318,12
2026-03-18 00:00:00,ETHUSDT,ETHUSDT,57.374681323352206,2179.379145,2183.73790329,125041.1839271348,134291.75285225143,13
2026-03-18 04:00:00,ETHUSDT,ETHUSDT,57.374681323352206,2179.379145,2183.73790329,125041.1839271348,132979.59389038634,14
2026-03-18 08:00:00,ETHUSDT,ETHUSDT,57.374681323352206,2179.379145,2183.73790329,125041.1839271348,130202.65931433611,15
2026-03-18 12:00:00,ETHUSDT,USDT_CASH,0.0,0.0,0.0,125003.24673203017,125003.24673203017,0
2026-03-18 16:00:00,ETHUSDT,ETHUSDT,57.06565602800384,2188.7638349999997,2119.4420644866536,124903.24413464454,124736.9642288122,1
2026-03-18 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,124574.85607010043,124574.85607010043,0
2026-03-19 00:00:00,ETHUSDT,ETHUSDT,56.46435251607712,2204.4916949999997,2124.379909285714,124475.19618524435,124915.52242779225,1
2026-03-19 04:00:00,ETHUSDT,ETHUSDT,56.46435251607712,2204.4916949999997,2124.379909285714,124475.19618524435,122340.18330953397,2
2026-03-19 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,122181.1900073049,122181.1900073049,0
2026-03-19 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,122181.1900073049,122181.1900073049,0
2026-03-19 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,122181.1900073049,122181.1900073049,0
2026-03-19 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,122181.1900073049,122181.1900073049,0
2026-03-20 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,122181.1900073049,122181.1900073049,0
2026-03-20 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,122181.1900073049,122181.1900073049,0
2026-03-20 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,122181.1900073049,122181.1900073049,0
2026-03-20 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,122181.1900073049,122181.1900073049,0
2026-03-20 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,122181.1900073049,122181.1900073049,0
2026-03-20 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,122181.1900073049,122181.1900073049,0
2026-03-21 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,122181.1900073049,122181.1900073049,0
2026-03-21 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,122181.1900073049,122181.1900073049,0
2026-03-21 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,122181.1900073049,122181.1900073049,0
2026-03-21 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,122181.1900073049,122181.1900073049,0
2026-03-21 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,122181.1900073049,122181.1900073049,0
2026-03-21 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,122181.1900073049,122181.1900073049,0
2026-03-22 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,122181.1900073049,122181.1900073049,0
2026-03-22 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,122181.1900073049,122181.1900073049,0
2026-03-22 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,122181.1900073049,122181.1900073049,0
2026-03-22 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,122181.1900073049,122181.1900073049,0
2026-03-22 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,122181.1900073049,122181.1900073049,0
2026-03-22 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,122181.1900073049,122181.1900073049,0
2026-03-23 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,122181.1900073049,122181.1900073049,0
2026-03-23 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,122181.1900073049,122181.1900073049,0
2026-03-23 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,122181.1900073049,122181.1900073049,0
2026-03-23 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,122181.1900073049,122181.1900073049,0
2026-03-23 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,122181.1900073049,122181.1900073049,0
2026-03-23 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,122181.1900073049,122181.1900073049,0
2026-03-24 00:00:00,SOLUSDT,SOLUSDT,1334.4535634118536,91.48571999999999,89.17882492638319,122083.44505529906,120567.87945426095,1
2026-03-24 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,120397.8622450466,120397.8622450466,0
2026-03-24 08:00:00,SOLUSDT,SOLUSDT,1311.1048221963665,91.75585499999998,89.20663429642092,120301.54395525057,120320.08953296056,1
2026-03-24 12:00:00,SOLUSDT,USDT_CASH,0.0,0.0,0.0,116690.38247772804,116690.38247772804,0
2026-03-24 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,116690.38247772804,116690.38247772804,0
2026-03-24 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,116690.38247772804,116690.38247772804,0
2026-03-25 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,116690.38247772804,116690.38247772804,0
2026-03-25 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,116690.38247772804,116690.38247772804,0
2026-03-25 08:00:00,SOLUSDT,SOLUSDT,1269.2088955712284,91.86590999999999,89.26885568712717,116597.03017174585,118023.73519916853,1
2026-03-25 12:00:00,SOLUSDT,SOLUSDT,1269.2088955712284,91.86590999999999,89.26885568712717,116597.03017174585,116475.30034657163,2
2026-03-25 16:00:00,SOLUSDT,SOLUSDT,1269.2088955712284,91.86590999999999,89.26885568712717,116597.03017174585,116449.9161686602,3
2026-03-25 20:00:00,SOLUSDT,SOLUSDT,1269.2088955712284,91.86590999999999,89.26885568712717,116597.03017174585,116386.45572388165,4
2026-03-26 00:00:00,SOLUSDT,SOLUSDT,1269.2088955712284,91.86590999999999,89.26885568712717,116597.03017174585,115586.85411967177,5
2026-03-26 04:00:00,SOLUSDT,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-03-26 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-03-26 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-03-26 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-03-26 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-03-27 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-03-27 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-03-27 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-03-27 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-03-27 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-03-27 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-03-28 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-03-28 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-03-28 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-03-28 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-03-28 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-03-28 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-03-29 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-03-29 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-03-29 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-03-29 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-03-29 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-03-29 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-03-30 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-03-30 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-03-30 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-03-30 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-03-30 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-03-30 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-03-31 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-03-31 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-03-31 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-03-31 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-03-31 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-03-31 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-04-01 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-04-01 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-04-01 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-04-01 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-04-01 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-04-01 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-04-02 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-04-02 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-04-02 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-04-02 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-04-02 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-04-02 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-04-03 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-04-03 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-04-03 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-04-03 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-04-03 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-04-03 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-04-04 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-04-04 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-04-04 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-04-04 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-04-04 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-04-04 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-04-05 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-04-05 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-04-05 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-04-05 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-04-05 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-04-05 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-04-06 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,113040.36979736514,113040.36979736514,0
2026-04-06 04:00:00,ETHUSDT,ETHUSDT,53.01781799898992,2130.414675,2094.5978892857142,112949.93750152725,113187.73964604357,1
2026-04-06 08:00:00,ETHUSDT,ETHUSDT,53.01781799898992,2130.414675,2094.5978892857142,112949.93750152725,114069.42595936678,2
2026-04-06 12:00:00,ETHUSDT,ETHUSDT,53.01781799898992,2130.414675,2094.5978892857142,112949.93750152725,114765.01973151353,3
2026-04-06 16:00:00,ETHUSDT,ETHUSDT,53.01781799898992,2130.414675,2094.5978892857142,112949.93750152725,113683.45624433413,4
2026-04-06 20:00:00,ETHUSDT,USDT_CASH,0.0,0.0,0.0,110795.72561417705,110795.72561417705,0
2026-04-07 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,110795.72561417705,110795.72561417705,0
2026-04-07 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,110795.72561417705,110795.72561417705,0
2026-04-07 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,110795.72561417705,110795.72561417705,0
2026-04-07 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,110795.72561417705,110795.72561417705,0
2026-04-07 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,110795.72561417705,110795.72561417705,0
2026-04-07 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,110795.72561417705,110795.72561417705,0
2026-04-08 00:00:00,ETHUSDT,ETHUSDT,49.39788802376314,2241.130005,2168.8707192857146,110707.08903368571,110388.472408943,1
2026-04-08 04:00:00,ETHUSDT,ETHUSDT,49.39788802376314,2241.130005,2168.8707192857146,110707.08903368571,111330.98411243642,2
2026-04-08 08:00:00,ETHUSDT,ETHUSDT,49.39788802376314,2241.130005,2168.8707192857146,110707.08903368571,111008.41590364123,3
2026-04-08 12:00:00,ETHUSDT,ETHUSDT,49.39788802376314,2241.130005,2168.8707192857146,110707.08903368571,109438.55102224603,4
2026-04-08 16:00:00,ETHUSDT,ETHUSDT,49.39788802376314,2241.130005,2168.8707192857146,110707.08903368571,109220.70633606124,5
2026-04-08 20:00:00,ETHUSDT,ETHUSDT,49.39788802376314,2241.130005,2168.8707192857146,110707.08903368571,108181.37477204126,6
2026-04-09 00:00:00,ETHUSDT,USDT_CASH,0.0,0.0,0.0,106891.34493871649,106891.34493871649,0
2026-04-09 04:00:00,ETHUSDT,ETHUSDT,48.913147659301096,2183.581245,2110.8237449999997,106805.83186276551,106686.42288560799,1
2026-04-09 08:00:00,BTCUSDT,BTCUSDT,1.4991028054389302,71017.50100499998,69366.87957642856,106462.53499185752,106661.4194544568,1
2026-04-09 12:00:00,BTCUSDT,BTCUSDT,1.4991028054389302,71017.50100499998,69366.87957642856,106462.53499185752,108148.25959894726,2
2026-04-09 16:00:00,BTCUSDT,BTCUSDT,1.4991028054389302,71017.50100499998,69366.87957642856,106462.53499185752,108079.79557382286,3
2026-04-09 20:00:00,BTCUSDT,BTCUSDT,1.4991028054389302,71017.50100499998,69366.87957642856,106462.53499185752,107617.54722376577,4
2026-04-10 00:00:00,BTCUSDT,BTCUSDT,1.4991028054389302,71017.50100499998,69366.87957642856,106462.53499185752,107738.52482016468,5
2026-04-10 04:00:00,BTCUSDT,BTCUSDT,1.4991028054389302,71017.50100499998,69366.87957642856,106462.53499185752,107158.6418729648,6
2026-04-10 08:00:00,BTCUSDT,BTCUSDT,1.4991028054389302,71017.50100499998,69366.87957642856,106462.53499185752,108126.67251854892,7
2026-04-10 12:00:00,BTCUSDT,BTCUSDT,1.4991028054389302,71017.50100499998,69366.87957642856,106462.53499185752,108625.75382453566,8
2026-04-10 16:00:00,BTCUSDT,BTCUSDT,1.4991028054389302,71017.50100499998,69366.87957642856,106462.53499185752,109788.4579604341,9
2026-04-10 20:00:00,BTCUSDT,BTCUSDT,1.4991028054389302,71017.50100499998,69366.87957642856,106462.53499185752,109378.58826239903,10
2026-04-11 00:00:00,BTCUSDT,BTCUSDT,1.4991028054389302,71017.50100499998,69366.87957642856,106462.53499185752,109234.56945588053,11
2026-04-11 04:00:00,BTCUSDT,BTCUSDT,1.4991028054389302,71017.50100499998,69366.87957642856,106462.53499185752,109052.80324072106,12
2026-04-11 08:00:00,BTCUSDT,BTCUSDT,1.4991028054389302,71017.50100499998,69366.87957642856,106462.53499185752,109295.16319127637,13
2026-04-11 12:00:00,BTCUSDT,BTCUSDT,1.4991028054389302,71017.50100499998,69366.87957642856,106462.53499185752,109221.8870461465,14
2026-04-11 16:00:00,ETHUSDT,ETHUSDT,48.42688913084307,2250.66477,2200.6440557142855,108992.69328748442,112154.73815146733,1
2026-04-11 20:00:00,ETHUSDT,ETHUSDT,48.42688913084307,2250.66477,2200.6440557142855,108992.69328748442,110654.9573950851,2
2026-04-12 00:00:00,ETHUSDT,ETHUSDT,48.42688913084307,2250.66477,2200.6440557142855,108992.69328748442,107203.08873783863,3
2026-04-12 04:00:00,ETHUSDT,ETHUSDT,48.42688913084307,2250.66477,2200.6440557142855,108992.69328748442,107411.80862999255,4
2026-04-12 08:00:00,ETHUSDT,USDT_CASH,0.0,0.0,0.0,106325.36179182358,106325.36179182358,0
2026-04-12 12:00:00,ETHUSDT,ETHUSDT,48.16576457550096,2205.7223099999997,2152.8344528571424,106240.30150239012,105312.99927139557,1
2026-04-12 16:00:00,ETHUSDT,ETHUSDT,48.16576457550096,2205.7223099999997,2152.8344528571424,106240.30150239012,105881.35529338648,2
2026-04-12 20:00:00,ETHUSDT,ETHUSDT,48.16576457550096,2205.7223099999997,2152.8344528571424,106240.30150239012,105562.49793189668,3
2026-04-13 00:00:00,ETHUSDT,ETHUSDT,48.16576457550096,2205.7223099999997,2152.8344528571424,106240.30150239012,105693.02715389628,4
2026-04-13 04:00:00,ETHUSDT,ETHUSDT,48.16576457550096,2205.7223099999997,2152.8344528571424,106240.30150239012,105317.33419020737,5
2026-04-13 08:00:00,ETHUSDT,ETHUSDT,48.16576457550096,2205.7223099999997,2152.8344528571424,106240.30150239012,105354.4218289305,6
2026-04-13 12:00:00,ETHUSDT,ETHUSDT,48.16576457550096,2205.7223099999997,2152.8344528571424,106240.30150239012,106411.66036136277,7
2026-04-13 16:00:00,BTCUSDT,BTCUSDT,1.4768375879894509,71902.52329499999,70758.9340092857,106188.3490733431,108285.89663338468,1
2026-04-13 20:00:00,BTCUSDT,BTCUSDT,1.4768375879894509,71902.52329499999,70758.9340092857,106188.3490733431,109903.28485462308,2
2026-04-14 00:00:00,ETHUSDT,ETHUSDT,46.26279911599114,2370.64473,2299.007944285714,109672.66091937305,109434.65130887704,1
2026-04-14 04:00:00,ETHUSDT,ETHUSDT,46.26279911599114,2370.64473,2299.007944285714,109672.66091937305,110008.77264590649,2
2026-04-14 08:00:00,ETHUSDT,ETHUSDT,46.26279911599114,2370.64473,2299.007944285714,109672.66091937305,109852.40438489446,3
2026-04-14 12:00:00,ETHUSDT,ETHUSDT,46.26279911599114,2370.64473,2299.007944285714,109672.66091937305,109394.40267364614,4
2026-04-14 16:00:00,ETHUSDT,ETHUSDT,46.26279911599114,2370.64473,2299.007944285714,109672.66091937305,107020.65845100464,5
2026-04-14 20:00:00,BTCUSDT,BTCUSDT,1.438129236976282,74260.41165,72668.81950714285,106796.06914375909,106610.7494373691,1
2026-04-15 00:00:00,ETHUSDT,ETHUSDT,45.78540389512895,2323.60122,2253.4408628571427,106387.02034891438,106625.50644501524,1
2026-04-15 04:00:00,ETHUSDT,ETHUSDT,45.78540389512895,2323.60122,2253.4408628571427,106387.02034891438,106067.38237153362,2
2026-04-15 08:00:00,ETHUSDT,ETHUSDT,45.78540389512895,2323.60122,2253.4408628571427,106387.02034891438,107020.17662659124,3
2026-04-15 12:00:00,ETHUSDT,ETHUSDT,45.78540389512895,2323.60122,2253.4408628571427,106387.02034891438,106773.39329959652,4
2026-04-15 16:00:00,ETHUSDT,ETHUSDT,45.78540389512895,2323.60122,2253.4408628571427,106387.02034891438,108742.62352112602,5
2026-04-15 20:00:00,ETHUSDT,ETHUSDT,45.78540389512895,2323.60122,2253.4408628571427,106387.02034891438,108051.26392230955,6
2026-04-16 00:00:00,ETHUSDT,ETHUSDT,45.78540389512895,2323.60122,2253.4408628571427,106387.02034891438,107955.57242816874,7
2026-04-16 04:00:00,ETHUSDT,ETHUSDT,45.78540389512895,2323.60122,2253.4408628571427,106387.02034891438,107207.43892852233,8
2026-04-16 08:00:00,ETHUSDT,ETHUSDT,45.78540389512895,2323.60122,2253.4408628571427,106387.02034891438,106939.59431573583,9
2026-04-16 12:00:00,ETHUSDT,ETHUSDT,45.78540389512895,2323.60122,2253.4408628571427,106387.02034891438,107092.51756474558,10
2026-04-16 16:00:00,SOLUSDT,SOLUSDT,1233.1375002502825,86.66331,84.47866714285713,106867.77745681531,111105.68877255045,1
2026-04-16 20:00:00,SOLUSDT,SOLUSDT,1233.1375002502825,86.66331,84.47866714285713,106867.77745681531,109810.89439728766,2
2026-04-17 00:00:00,SOLUSDT,SOLUSDT,1233.1375002502825,86.66331,84.47866714285713,106867.77745681531,108170.82152195479,3
2026-04-17 04:00:00,SOLUSDT,SOLUSDT,1233.1375002502825,86.66331,84.47866714285713,106867.77745681531,108664.07652205491,4
2026-04-17 08:00:00,SOLUSDT,SOLUSDT,1233.1375002502825,86.66331,84.47866714285713,106867.77745681531,108775.05889707741,5
2026-04-17 12:00:00,SOLUSDT,SOLUSDT,1233.1375002502825,86.66331,84.47866714285713,106867.77745681531,110920.71814751292,6
2026-04-17 16:00:00,SOLUSDT,SOLUSDT,1233.1375002502825,86.66331,84.47866714285713,106867.77745681531,110032.85914733273,7
2026-04-17 20:00:00,BNBUSDT,BNBUSDT,171.13535980559396,641.6806799999999,630.3696085714286,109814.25405209819,110060.57259817359,1
2026-04-18 00:00:00,BNBUSDT,BNBUSDT,171.13535980559396,641.6806799999999,630.3696085714286,109814.25405209819,109560.85734754126,2
2026-04-18 04:00:00,BNBUSDT,BNBUSDT,171.13535980559396,641.6806799999999,630.3696085714286,109814.25405209819,110099.93373092887,3
2026-04-18 08:00:00,BNBUSDT,BNBUSDT,171.13535980559396,641.6806799999999,630.3696085714286,109814.25405209819,108392.00284006905,4
2026-04-18 12:00:00,BNBUSDT,BNBUSDT,171.13535980559396,641.6806799999999,630.3696085714286,109814.25405209819,108392.00284006905,5
2026-04-18 16:00:00,BTCUSDT,BTCUSDT,1.4193812549774518,76205.413665,74664.51080785714,108164.53568390355,107375.97903185598,1
2026-04-18 20:00:00,BTCUSDT,BTCUSDT,1.4193812549774518,76205.413665,74664.51080785714,108164.53568390355,107435.46530025208,2
2026-04-19 00:00:00,BTCUSDT,BTCUSDT,1.4193812549774518,76205.413665,74664.51080785714,108164.53568390355,107185.66839318861,3
2026-04-19 04:00:00,BTCUSDT,BTCUSDT,1.4193812549774518,76205.413665,74664.51080785714,108164.53568390355,106811.76078918988,4
2026-04-19 08:00:00,BTCUSDT,BTCUSDT,1.4193812549774518,76205.413665,74664.51080785714,108164.53568390355,107311.05653325332,5
2026-04-19 12:00:00,BTCUSDT,BTCUSDT,1.4193812549774518,76205.413665,74664.51080785714,108164.53568390355,107655.28487521045,6
2026-04-19 16:00:00,BTCUSDT,USDT_CASH,0.0,0.0,0.0,105733.78618940095,105733.78618940095,0
2026-04-19 20:00:00,BTCUSDT,BTCUSDT,1.4086007203846873,75002.94273,73660.97630142857,105649.19916044944,103957.25455967941,1
2026-04-20 00:00:00,BTCUSDT,BTCUSDT,1.4086007203846873,75002.94273,73660.97630142857,105649.19916044944,105129.50616519076,2
2026-04-20 04:00:00,BTCUSDT,BTCUSDT,1.4086007203846873,75002.94273,73660.97630142857,105649.19916044944,105415.6915735513,3
2026-04-20 08:00:00,BTCUSDT,BTCUSDT,1.4086007203846873,75002.94273,73660.97630142857,105649.19916044944,105916.5054736769,4
2026-04-20 12:00:00,BTCUSDT,BTCUSDT,1.4086007203846873,75002.94273,73660.97630142857,105649.19916044944,106654.69676720169,5
2026-04-20 16:00:00,BTCUSDT,BTCUSDT,1.4086007203846873,75002.94273,73660.97630142857,105649.19916044944,107471.95281916168,6
2026-04-20 20:00:00,BTCUSDT,BTCUSDT,1.4086007203846873,75002.94273,73660.97630142857,105649.19916044944,106829.64497667346,7
2026-04-21 00:00:00,BTCUSDT,BTCUSDT,1.4086007203846873,75002.94273,73660.97630142857,105649.19916044944,106645.5831205408,8
2026-04-21 04:00:00,BNBUSDT,BNBUSDT,168.87391157319183,630.184935,620.4220778571429,106421.79498794764,106876.92115644165,1
2026-04-21 08:00:00,BNBUSDT,BNBUSDT,168.87391157319183,630.184935,620.4220778571429,106421.79498794764,107089.70228502386,2
2026-04-21 12:00:00,BNBUSDT,BNBUSDT,168.87391157319183,630.184935,620.4220778571429,106421.79498794764,106696.22607105832,3
2026-04-21 16:00:00,BNBUSDT,BNBUSDT,168.87391157319183,630.184935,620.4220778571429,106421.79498794764,105816.392991762,4
2026-04-21 20:00:00,BNBUSDT,BNBUSDT,168.87391157319183,630.184935,620.4220778571429,106421.79498794764,106681.02741901674,5
2026-04-22 00:00:00,BTCUSDT,BTCUSDT,1.3939090085843997,76374.30807,74736.64878428572,106458.83604317321,108057.88933079537,1
