entry_time,exit_time,symbol,entry_price,exit_price,units,leverage,gross_ret_pct,net_pnl_usdt,fees_paid_usdt,exit_reason,bars_held
2022-07-20 16:00:00,2022-07-20 20:00:00,NEARUSDT,4.528,4.351,1499.6170193802632,3.0,-11.727031802120116,-270.6520793513648,5.219866921058821,SIGNAL_EXIT,1
2022-07-20 20:00:00,2022-07-21 00:00:00,BTCUSDT,23663.24,23223.3,0.25184702883036114,3.0,-5.577511786213582,-115.47655714733858,4.678975283708901,SIGNAL_EXIT,1
2022-07-21 00:00:00,2022-07-21 20:00:00,ETHUSDT,1521.63,1578.84,3.679647035578488,3.0,11.279351747796731,205.8649477649224,4.647659140522192,SIGNAL_EXIT,5
2022-07-21 20:00:00,2022-07-22 00:00:00,NEARUSDT,4.458,4.372,1389.5562047246722,3.0,-5.787348586810249,-124.36194538796724,4.8601117816450135,SIGNAL_EXIT,1
2022-07-22 00:00:00,2022-07-22 04:00:00,ETHUSDT,1575.45,1561.45,3.6859227861385815,3.0,-2.665904979529658,-56.20722631347301,4.604307307532871,SIGNAL_EXIT,1
2022-07-22 04:00:00,2022-07-22 20:00:00,NEARUSDT,4.544,4.319,1237.189396378374,3.0,-14.85475352112674,-282.64235098750027,4.274736802366558,SIGNAL_EXIT,4
2022-07-22 20:00:00,2022-07-25 00:00:00,ETHUSDT,1526.21,1526.96852637,3.1159936474312873,3.0,0.14910000000000528,-1.4428560320679495,3.8064193823971473,STOP_LOSS,14
2022-07-27 20:00:00,2022-07-28 00:00:00,BNBUSDT,268.4,271.6,17.612031796122817,3.0,3.576751117734775,52.53175947893225,3.826742268661566,SIGNAL_EXIT,1
2022-07-28 00:00:00,2022-07-29 12:00:00,ETHUSDT,1635.74,1681.4,2.9791981426703633,3.0,8.374191497426256,132.0228081886603,4.007379005668759,SIGNAL_EXIT,9
2022-07-29 12:00:00,2022-07-30 20:00:00,BNBUSDT,284.6,284.74144620000004,18.433349834767455,3.0,0.1491000000000195,-1.5916636648109481,4.1989909522097735,STOP_LOSS,9
2022-07-31 00:00:00,2022-08-01 00:00:00,BNBUSDT,287.8,283.5,18.131886695436098,3.0,-4.482279360667142,-82.07942469290033,4.112311902524907,SIGNAL_EXIT,6
2022-08-01 00:00:00,2022-08-01 04:00:00,ETHUSDT,1678.12,1691.78,2.951006615925502,3.0,2.4420184492169956,36.31678719539025,3.993963178152357,SIGNAL_EXIT,1
2022-08-01 04:00:00,2022-08-02 00:00:00,BNBUSDT,287.5,275.8570214285715,17.55611649855082,3.0,-12.149195031055825,-208.27987059424416,3.8743824041145856,STOP_LOSS,6
2022-08-02 04:00:00,2022-08-04 20:00:00,BNBUSDT,276.0,310.6,15.964266143933775,3.0,37.60869565217394,548.3968077286644,3.966800851444665,SIGNAL_EXIT,16
2022-08-05 00:00:00,2022-08-05 12:00:00,BNBUSDT,311.9,317.7,19.30513427239878,3.0,5.578711125360704,107.06318585324028,4.906592926672874,SIGNAL_EXIT,3
2022-08-05 12:00:00,2022-08-06 04:00:00,NEARUSDT,5.032,5.034500904,1256.3354051417414,3.0,0.14909999999998172,-1.9180431462704264,5.060017386330642,STOP_LOSS,5
2022-08-06 08:00:00,2022-08-06 20:00:00,NEARUSDT,5.053,4.95,1245.7554583457886,3.0,-6.115179101523832,-133.24600382466522,4.933191615049323,SIGNAL_EXIT,3
2022-08-06 20:00:00,2022-08-07 00:00:00,BNBUSDT,318.7,315.3,18.43217068346824,3.0,-3.2005020395355923,-67.31871105698963,4.6493307331980285,SIGNAL_EXIT,1
2022-08-07 00:00:00,2022-08-08 00:00:00,NEARUSDT,4.902,4.977,1154.3124907883566,3.0,4.589963280293769,81.97742619580403,4.596010613322921,SIGNAL_EXIT,6
2022-08-08 00:00:00,2022-08-08 04:00:00,BNBUSDT,322.7,325.6,18.22787131141019,3.0,2.696002479082771,48.11283088389405,4.747995919196127,SIGNAL_EXIT,1
2022-08-08 04:00:00,2022-08-08 16:00:00,NEARUSDT,5.169,5.438180475,1162.580477744634,3.0,15.62277858386539,307.8861072612786,5.057857963749632,STOP_LOSS,4
2022-08-08 20:00:00,2022-08-11 00:00:00,NEARUSDT,5.419,5.76164455,1276.008060365893,3.0,18.96906532570586,431.33568373103384,5.881523909410575,STOP_LOSS,14
2022-08-11 04:00:00,2022-08-11 16:00:00,NEARUSDT,5.848,5.752,1397.2277852675454,3.0,-4.924760601915189,-140.5633507623716,6.429483376687137,SIGNAL_EXIT,3
2022-08-11 16:00:00,2022-08-12 00:00:00,ETHUSDT,1890.48,1880.19,4.086819457389831,3.0,-1.632918623841558,-48.200569877013045,6.1471976604718295,SIGNAL_EXIT,2
2022-08-12 00:00:00,2022-08-12 04:00:00,NEARUSDT,5.755,5.796,1313.8473571432198,3.0,2.1372719374457185,47.77569421727081,6.092047425601682,SIGNAL_EXIT,1
2022-08-12 04:00:00,2022-08-12 08:00:00,ETHUSDT,1903.99,1888.44,4.034992951890728,3.0,-2.4501179102831347,-68.84001407395546,6.095873672054822,SIGNAL_EXIT,1
2022-08-12 08:00:00,2022-08-12 20:00:00,NEARUSDT,5.871,5.885,1270.2764771468592,3.0,0.715380684721479,11.803409025647785,5.980461654407414,SIGNAL_EXIT,3
2022-08-12 20:00:00,2022-08-13 04:00:00,ETHUSDT,1926.21,1996.57,3.8771318606153713,3.0,10.958306726680874,266.6022255857381,6.192772127159065,SIGNAL_EXIT,2
2022-08-13 04:00:00,2022-08-13 08:00:00,SOLUSDT,47.43,47.16,173.85762798949563,3.0,-1.7077798861480273,-53.50086014595205,6.559300588787691,SIGNAL_EXIT,1
2022-08-13 08:00:00,2022-08-14 08:00:00,ETHUSDT,1995.78,2016.75,4.041478798093463,3.0,3.152151038691643,78.22928850317604,6.520521892843994,SIGNAL_EXIT,6
2022-08-14 08:00:00,2022-08-14 12:00:00,SOLUSDT,47.73,46.7,173.33101368685044,3.0,-6.473915776241321,-185.00659076879566,6.4756466713407335,SIGNAL_EXIT,1
2022-08-14 12:00:00,2022-08-14 16:00:00,ETHUSDT,1990.16,1930.8518712500002,3.8663999817933727,3.0,-8.940205121698746,-235.28130443107608,5.9723565118773605,STOP_LOSS,2
2022-08-14 20:00:00,2022-08-15 12:00:00,ETHUSDT,1931.42,1869.8560025000002,3.60926568979956,3.0,-9.56249767010799,-227.59986959540677,5.399045691751208,STOP_LOSS,5
2022-08-15 16:00:00,2022-08-17 12:00:00,ETHUSDT,1917.71,1843.5555125,3.2699455447643597,3.0,-11.600474654666238,-247.30379693260937,4.822660907700121,STOP_LOSS,12
2022-08-17 16:00:00,2022-08-19 00:00:00,ETHUSDT,1830.92,1846.39,3.007572026120471,3.0,2.5347912524850935,42.0846185134369,4.442520730646861,SIGNAL_EXIT,8
2022-09-09 16:00:00,2022-09-11 00:00:00,NEARUSDT,4.797,4.812,1169.8432595516908,3.0,0.9380863039399981,13.044220281305837,4.50342861197019,SIGNAL_EXIT,8
2022-09-11 00:00:00,2022-09-11 20:00:00,ETHUSDT,1774.12,1763.55,3.171498072192932,3.0,-1.7873650034946797,-37.99721096325177,4.474476340172676,SIGNAL_EXIT,5
2022-09-11 20:00:00,2022-09-12 04:00:00,NEARUSDT,4.915,4.7057521964285725,1119.683281357113,3.0,-12.771992079639528,-238.50642896806514,4.215161648440469,STOP_LOSS,3
2022-09-12 08:00:00,2022-09-12 12:00:00,BTCUSDT,22195.78,22313.57,0.21501947517910233,3.0,1.592059391469922,21.48886229272892,3.8382816886177302,SIGNAL_EXIT,1
2022-09-12 12:00:00,2022-09-12 16:00:00,NEARUSDT,5.226,4.956375696428571,922.9186340802327,3.0,-15.47785898802691,-252.50075915716607,3.6594651901890556,STOP_LOSS,2
2022-09-12 20:00:00,2022-09-13 00:00:00,SOLUSDT,37.64,37.44,107.72319052544333,3.0,-1.5940488841658038,-24.77116310770705,3.2265250026180787,SIGNAL_EXIT,1
2022-09-13 00:00:00,2022-09-13 04:00:00,NEARUSDT,5.088,5.02,780.4079344942447,3.0,-4.009433962264181,-56.20185781053792,3.134118264928887,SIGNAL_EXIT,1
2022-09-13 04:00:00,2022-09-13 12:00:00,SOLUSDT,38.78,36.939507500000005,97.75209695599821,3.0,-14.237951263537877,-182.80073276170464,2.888731454917459,STOP_LOSS,3
2022-09-27 08:00:00,2022-09-27 16:00:00,SOLUSDT,34.52,34.38,93.65389879906337,3.0,-1.2166859791425308,-15.687402664438364,2.5758568325694395,SIGNAL_EXIT,2
2022-10-04 08:00:00,2022-10-06 20:00:00,BNBUSDT,290.9,285.62805714285713,10.919848576615909,3.0,-5.436860973333977,-60.06402981115812,2.495212106586397,STOP_LOSS,16
2022-10-14 04:00:00,2022-10-14 04:00:00,BTCUSDT,19816.85,19580.929538029428,0.15020175058114696,3.0,-3.571513060409257,-37.7885383015871,2.3528719156944873,STOP_LOSS,1
2022-10-24 00:00:00,2022-10-24 04:00:00,ETHUSDT,1364.19,1348.07,2.093628436834132,3.0,-3.544960745937175,-36.00717655124084,2.2578861494743903,SIGNAL_EXIT,1
2022-10-25 16:00:00,2022-10-27 20:00:00,ETHUSDT,1408.29,1512.96763925,1.9455910599883923,3.0,22.2988814626249,201.30498605510897,2.354893050381235,STOP_LOSS,14
2022-10-28 00:00:00,2022-10-28 12:00:00,ETHUSDT,1514.04,1498.19,2.198581660630907,3.0,-3.1406039470555425,-37.482633767512176,2.635114446512495,SIGNAL_EXIT,3
2022-10-28 12:00:00,2022-11-01 12:00:00,BNBUSDT,287.7,320.5234925,11.145510926874703,3.0,34.226790928050036,362.9766758465567,2.8579184703830336,STOP_LOSS,25
2022-11-01 16:00:00,2022-11-05 00:00:00,BNBUSDT,319.4,354.7,13.35840434408212,3.0,33.155917345021926,467.7610925294222,3.790580816676742,SIGNAL_EXIT,20
2022-11-05 00:00:00,2022-11-05 16:00:00,NEARUSDT,3.306,3.365,1705.1565813882053,3.0,5.353901996370252,96.01395678480733,4.59028151709705,SIGNAL_EXIT,4
2022-11-05 16:00:00,2022-11-06 12:00:00,SOLUSDT,37.24,35.44888964285715,158.59401797529472,3.0,-14.428923392665322,-288.5569736494294,4.4975854729788205,STOP_LOSS,6
2022-11-06 16:00:00,2022-11-06 20:00:00,NEARUSDT,3.302,3.231,1519.8562170522112,3.0,-6.450635978195049,-111.83831576054381,3.9285243498365556,SIGNAL_EXIT,1
2022-11-06 20:00:00,2022-11-06 20:00:00,BNBUSDT,352.9,342.7422571428571,13.230114080844155,3.0,-8.63508885560459,-138.01571213374075,3.6276153298608174,STOP_LOSS,1
2022-11-07 00:00:00,2022-11-07 04:00:00,BNBUSDT,337.8,327.64351071428575,12.563605633557987,3.0,-9.0199727226592,-130.89523309277797,3.293107085606974,STOP_LOSS,2
2022-11-07 08:00:00,2022-11-08 04:00:00,BNBUSDT,328.2,334.8,11.698272364094734,3.0,6.032906764168211,74.07533233302638,3.133265269999134,SIGNAL_EXIT,5
2022-12-13 12:00:00,2022-12-15 12:00:00,BTCUSDT,17444.32,17452.98982704,0.2319674302617683,3.0,0.14910000000001908,-1.2277026611675521,3.2388201604506026,STOP_LOSS,13
2022-12-15 16:00:00,2022-12-16 08:00:00,BTCUSDT,17428.43,17222.344096185607,0.23078336230550434,3.0,-3.547409097911749,-50.740902187894555,3.1797043818400534,STOP_LOSS,5
2023-01-06 20:00:00,2023-01-07 00:00:00,ETHUSDT,1273.12,1269.13,3.029674188470515,3.0,-0.9402098780947079,-15.164440334247562,3.076040322250868,SIGNAL_EXIT,1
2023-01-07 00:00:00,2023-01-07 04:00:00,NEARUSDT,1.591,1.585,2389.958983879862,3.0,-1.1313639220615976,-17.37022189483885,3.0304679915596653,SIGNAL_EXIT,1
2023-01-07 04:00:00,2023-01-09 16:00:00,BNBUSDT,262.2,280.4,14.26164595535347,3.0,20.823798627002276,256.3627839667281,3.199172420704891,SIGNAL_EXIT,15
2023-01-09 16:00:00,2023-01-09 20:00:00,ETHUSDT,1335.69,1314.8383510714289,3.35860169857618,3.0,-4.683343199822831,-73.56519816502268,3.5328146554092843,STOP_LOSS,2
2023-01-10 00:00:00,2023-01-10 20:00:00,ETHUSDT,1320.4,1339.48,3.2209409154864344,3.0,4.335049984853058,58.00404391750031,3.451508749980616,SIGNAL_EXIT,5
2023-01-10 20:00:00,2023-01-11 16:00:00,BTCUSDT,17432.85,17331.9,0.25299332057557994,3.0,-1.7372374568701692,-29.047559658411174,3.507883946307116,SIGNAL_EXIT,5
2023-01-11 16:00:00,2023-01-11 20:00:00,BNBUSDT,276.8,279.8,15.572074168904576,3.0,3.251445086705202,43.23056942474613,3.4856530819676004,SIGNAL_EXIT,1
2023-01-11 20:00:00,2023-01-14 08:00:00,BTCUSDT,17549.62,20897.36,0.25228423977550873,3.0,57.22756390166855,840.3643812013299,4.2176596647321,SIGNAL_EXIT,15
2023-01-14 08:00:00,2023-01-14 08:00:00,SOLUSDT,23.57,21.825070357142856,293.60410383007314,3.0,-22.209541487362888,-517.4448482161912,5.126344178589779,STOP_LOSS,1
2023-01-14 12:00:00,2023-01-14 16:00:00,BTCUSDT,20721.03,20785.85,0.2583147388578903,3.0,0.9384668619272263,12.448528241016952,4.295433131751423,SIGNAL_EXIT,1
2023-01-14 16:00:00,2023-01-14 20:00:00,NEARUSDT,2.246,2.196,2394.041428176235,3.0,-6.678539626001758,-123.90792338983132,4.20585198102001,SIGNAL_EXIT,1
2023-01-14 20:00:00,2023-01-15 00:00:00,SOLUSDT,23.05,23.06145585,216.49240405026097,3.0,0.14910000000001067,-1.5139995073530037,3.994104014292364,STOP_LOSS,2
2023-01-15 04:00:00,2023-01-16 04:00:00,SOLUSDT,23.07,23.23,215.5888681683231,3.0,2.080624187256179,30.48771538089161,4.006503526040117,SIGNAL_EXIT,6
2023-01-16 04:00:00,2023-01-16 08:00:00,NEARUSDT,2.338,2.28,2157.0157262799853,3.0,-7.442258340461969,-129.04130880897443,3.934396684734693,SIGNAL_EXIT,1
2023-01-16 08:00:00,2023-01-18 12:00:00,SOLUSDT,24.25,21.356131964285712,191.51278738612461,3.0,-35.80042930780562,-557.4847117354655,3.2719778882130157,STOP_LOSS,14
2023-01-18 16:00:00,2023-01-21 00:00:00,SOLUSDT,21.78,24.4922065,135.22654566562417,3.0,37.35821625344353,364.1127189422735,2.649597184579318,STOP_LOSS,15
2023-01-21 04:00:00,2023-01-21 20:00:00,SOLUSDT,24.83,24.84234051,161.8910605942418,3.0,0.14910000000001644,-1.2195840300716914,3.217402282245758,STOP_LOSS,5
2023-01-22 00:00:00,2023-01-22 12:00:00,SOLUSDT,24.56,24.9,162.86496025225435,3.0,4.153094462540715,52.129816477541546,3.2442700082249063,SIGNAL_EXIT,3
2023-01-22 12:00:00,2023-01-22 20:00:00,NEARUSDT,2.546,2.423,1627.1443588465063,3.0,-14.49332285938725,-203.29281276330798,3.154056625188068,SIGNAL_EXIT,2
2023-01-22 20:00:00,2023-01-23 04:00:00,SOLUSDT,24.9,24.53,141.42472443764763,3.0,-4.457831325301174,-55.10246683429366,2.775318792364397,SIGNAL_EXIT,2
2023-01-23 04:00:00,2023-01-24 16:00:00,NEARUSDT,2.672,2.469968053571429,1252.3115030925471,3.0,-22.683227518177922,-255.48146602928406,2.4745355246068876,STOP_LOSS,10
2023-01-24 20:00:00,2023-01-24 20:00:00,NEARUSDT,2.502,2.3390575714285715,1025.6118233647487,3.0,-19.537461459403872,-169.03485335125325,1.9191720806303827,STOP_LOSS,1
2023-01-25 00:00:00,2023-01-25 08:00:00,BTCUSDT,22631.94,22711.85,0.09072237341456119,3.0,1.05925519420783,5.60124651024917,1.6483783493084012,SIGNAL_EXIT,2
2023-01-25 08:00:00,2023-01-25 12:00:00,NEARUSDT,2.393,2.358,862.5555479447785,3.0,-4.3877977434182664,-31.816568963710015,1.6271247856430302,SIGNAL_EXIT,1
2023-01-25 12:00:00,2023-01-25 16:00:00,BTCUSDT,22598.45,22578.79,0.08685494855345849,3.0,-0.2609913511767381,-3.2764320036404557,1.5688637150794744,SIGNAL_EXIT,1
2023-01-25 16:00:00,2023-01-26 08:00:00,NEARUSDT,2.387,2.501392275,816.194005133917,3.0,14.376909300377061,91.73299198515593,1.6332971034746324,STOP_LOSS,5
2023-01-26 12:00:00,2023-01-26 16:00:00,NEARUSDT,2.521,2.522252937,879.2490936178909,3.0,0.14910000000003418,-0.6725071653752792,1.774150886985851,STOP_LOSS,2
2023-01-26 20:00:00,2023-01-27 08:00:00,NEARUSDT,2.539,2.454,870.1265257249895,3.0,-10.043324143363524,-75.66898708192737,1.7082323953032996,SIGNAL_EXIT,3
2023-01-27 08:00:00,2023-01-27 16:00:00,SOLUSDT,24.03,23.82,82.23472657564105,3.0,-2.621722846441958,-18.836357530510107,1.5670649496254159,SIGNAL_EXIT,2
2023-01-27 16:00:00,2023-01-28 12:00:00,NEARUSDT,2.47,2.4712275900000003,774.8802855178803,3.0,0.1491000000000068,-0.5806891427161527,1.531924432415091,STOP_LOSS,6
2023-01-28 16:00:00,2023-01-29 12:00:00,NEARUSDT,2.473,2.543,770.2122272738203,3.0,8.491710473109618,52.34793615400178,1.5669197551658602,SIGNAL_EXIT,5
2023-01-29 12:00:00,2023-01-30 08:00:00,BNBUSDT,316.9,312.5,6.482441678895758,3.0,-4.165351846008184,-30.143353806865125,1.6206104197239395,SIGNAL_EXIT,5
2023-01-30 08:00:00,2023-01-30 08:00:00,BTCUSDT,23642.81,23243.219223928572,0.082774147023736,3.0,-5.070346241475894,-34.614935764142345,1.5391501162771126,STOP_LOSS,1
2023-01-30 12:00:00,2023-01-30 16:00:00,BTCUSDT,23077.47,22623.789763928573,0.08010214582938582,3.0,-5.8977032933605145,-37.790531715210584,1.4497712855068583,STOP_LOSS,2
2023-01-30 20:00:00,2023-01-31 04:00:00,BTCUSDT,22784.86,22835.46,0.0759643657131187,3.0,0.6662318750257655,2.4560519173498605,1.3877449877338348,SIGNAL_EXIT,2
2023-01-31 04:00:00,2023-02-01 08:00:00,BNBUSDT,311.8,307.8,5.558721459195491,3.0,-3.8486209108402822,-23.603665408894262,1.3687795721122977,SIGNAL_EXIT,7
2023-02-01 08:00:00,2023-02-01 20:00:00,BTCUSDT,23076.67,23385.99,0.07175152316481989,3.0,4.021204099204999,20.851796822768534,1.3423843225737973,SIGNAL_EXIT,3
2023-02-01 20:00:00,2023-02-08 04:00:00,BNBUSDT,314.5,331.8,5.445819772421756,3.0,16.502384737678867,92.76714366250482,1.445538400391631,SIGNAL_EXIT,38
2023-02-08 04:00:00,2023-02-08 12:00:00,ETHUSDT,1680.97,1673.9,1.1721106485811292,3.0,-1.2617714771828055,-9.85641909719647,1.569596811727962,SIGNAL_EXIT,2
2023-02-08 12:00:00,2023-02-08 16:00:00,NEARUSDT,2.671,2.666,724.471211028913,3.0,-0.5615874204417702,-5.167508254026953,1.5451521988824657,STOP_LOSS,2
2023-02-08 20:00:00,2023-02-09 00:00:00,NEARUSDT,2.693,2.550953535714286,711.0762464406889,3.0,-15.823965572118157,-102.45700461647313,1.4511379720162547,STOP_LOSS,2
2023-02-09 04:00:00,2023-02-09 08:00:00,BNBUSDT,319.7,322.2,5.014724387333251,3.0,2.3459493274945262,11.244215610254109,1.2925953580790188,SIGNAL_EXIT,1
2023-02-09 08:00:00,2023-02-09 16:00:00,NEARUSDT,2.53,2.3665876428571426,645.4803753422234,3.0,-19.37695934500283,-106.70153832812227,1.222068703993357,STOP_LOSS,3
2023-02-09 20:00:00,2023-02-09 20:00:00,BNBUSDT,311.5,303.6416005249488,4.200679472576066,3.0,-7.568281998444188,-34.03101819282641,1.0204008306762358,STOP_LOSS,1
2023-02-10 08:00:00,2023-02-10 12:00:00,BNBUSDT,307.8,303.67916908793086,3.9095511617898966,3.0,-4.016404397728219,-17.06039867847496,0.9497993986552885,STOP_LOSS,2
2023-02-10 20:00:00,2023-02-11 00:00:00,BNBUSDT,308.6,305.9,3.7224685630603225,3.0,-2.624756966947549,-10.961627627015163,0.9109625067521222,SIGNAL_EXIT,1
2023-02-11 16:00:00,2023-02-11 20:00:00,BNBUSDT,309.1,308.6,3.601223599058978,3.0,-0.48527984471044966,-2.6896818816651695,0.8890700821356806,SIGNAL_EXIT,1
2023-02-12 00:00:00,2023-02-13 08:00:00,BNBUSDT,310.5,303.8992947640552,3.5486906556800655,3.0,-6.377492981589193,-24.28661666177342,0.8627556700775717,STOP_LOSS,9
2023-02-14 16:00:00,2023-02-14 20:00:00,SOLUSDT,21.89,22.02,46.79252290210986,3.0,1.781635449977145,5.258730893830668,0.8242970834435673,SIGNAL_EXIT,1
2023-02-14 20:00:00,2023-02-15 16:00:00,ETHUSDT,1560.31,1579.5,0.6653241192930265,3.0,3.689651415423869,11.926866292094546,0.8407035571386683,SIGNAL_EXIT,5
2023-02-15 16:00:00,2023-02-16 20:00:00,BTCUSDT,22809.46,23951.518750000003,0.04694286554766475,3.0,15.020856477970154,52.71202800930934,0.8994823394748972,STOP_LOSS,8
2023-02-17 00:00:00,2023-02-18 16:00:00,BTCUSDT,23517.72,24667.02,0.05205644247197208,3.0,14.660859981324709,58.80120748696949,1.0272618460679879,SIGNAL_EXIT,10
2023-02-18 16:00:00,2023-02-18 20:00:00,NEARUSDT,2.652,2.57,525.6558123400614,3.0,-9.276018099547544,-44.18452496205635,1.0807483501711663,SIGNAL_EXIT,1
2023-02-18 20:00:00,2023-02-19 12:00:00,BTCUSDT,24608.34,24669.43,0.05110440816934987,3.0,0.744747512428715,2.1133949990454273,1.0085732960201639,SIGNAL_EXIT,4
2023-02-19 12:00:00,2023-02-19 20:00:00,NEARUSDT,2.622,2.561,480.43308854045836,3.0,-6.979405034324937,-30.290729712769622,0.9843113118016911,SIGNAL_EXIT,2
2023-02-19 20:00:00,2023-02-20 00:00:00,BTCUSDT,24523.04,24272.51,0.04751774579522633,3.0,-3.064832092595402,-12.82732082207184,0.9226999679936712,SIGNAL_EXIT,1
2023-02-20 00:00:00,2023-02-20 04:00:00,NEARUSDT,2.577,2.62,436.1783985083019,3.0,5.005820721769517,17.841441212583646,0.9142299232734008,SIGNAL_EXIT,1
2023-02-20 04:00:00,2023-02-20 12:00:00,SOLUSDT,26.16,26.38,44.887781734234395,3.0,2.5229357798165006,8.928000235812233,0.9473117457192827,SIGNAL_EXIT,2
2023-02-20 12:00:00,2023-02-21 08:00:00,NEARUSDT,2.718,2.5594407857142856,440.5390609986775,3.0,-17.5010170293283,-70.75355428645294,0.902026912336231,STOP_LOSS,6
2023-02-21 12:00:00,2023-02-22 00:00:00,BTCUSDT,24572.83,23926.420739285717,0.03993294854510169,3.0,-7.891755984731325,-26.577389769781036,0.7643620226002804,STOP_LOSS,4
2023-02-22 04:00:00,2023-02-24 08:00:00,BTCUSDT,24202.67,23831.22,0.03713509508413693,3.0,-4.604244077203017,-14.501810765539345,0.7079796965367887,SIGNAL_EXIT,13
2023-02-24 08:00:00,2023-02-24 12:00:00,SOLUSDT,23.96,23.79,35.51350839438135,3.0,-2.1285475792988526,-6.713189518806756,0.6758930917618658,SIGNAL_EXIT,1
2023-02-24 12:00:00,2023-02-24 16:00:00,BTCUSDT,23883.72,23246.68473214286,0.034681819457787845,3.0,-8.00170912894398,-22.73853200636268,0.6449898582978335,STOP_LOSS,2
2023-02-24 20:00:00,2023-02-24 20:00:00,SOLUSDT,23.05,22.52489547209779,32.89292179618374,3.0,-6.834332250354164,-17.86494987129417,0.5927277001847406,STOP_LOSS,1
2023-02-25 00:00:00,2023-02-25 12:00:00,SOLUSDT,23.07,22.52882902983811,30.46424955500993,3.0,-7.03733381224824,-17.03542658273635,0.5490590957977124,STOP_LOSS,4
2023-02-25 16:00:00,2023-02-25 20:00:00,BTCUSDT,23006.18,22693.73555506415,0.028238561714642143,3.0,-4.074267587263711,-9.335652502324036,0.5126707616059581,STOP_LOSS,2
2023-02-26 00:00:00,2023-02-26 20:00:00,BTCUSDT,23157.07,23499.33,0.026773139373662904,3.0,4.43398063744682,8.66005401220776,0.5033206698221584,SIGNAL_EXIT,5
2023-02-26 20:00:00,2023-02-27 00:00:00,SOLUSDT,23.37,23.25,27.550553561709798,3.0,-1.5404364569961617,-3.8185067236530053,0.5124402962478023,SIGNAL_EXIT,1
2023-02-27 00:00:00,2023-02-27 20:00:00,ETHUSDT,1641.37,1606.8753517857142,0.38435259906917196,3.0,-6.304729868515757,-13.7521930694087,0.4940853742712234,STOP_LOSS,6
2023-02-28 00:00:00,2023-02-28 20:00:00,ETHUSDT,1633.45,1597.1057425000001,0.35964429239497187,3.0,-6.67499908169823,-13.530516742921206,0.459511971713087,STOP_LOSS,6
2023-03-01 00:00:00,2023-03-01 04:00:00,BTCUSDT,23141.57,23440.37,0.023548059322431706,3.0,3.873548769595139,6.594579946902778,0.44158017863979876,SIGNAL_EXIT,1
2023-03-01 04:00:00,2023-03-03 00:00:00,ETHUSDT,1638.39,1601.3055048214287,0.34375209760029984,3.0,-6.790415318435425,-13.188234707027139,0.4403617009450186,STOP_LOSS,12
2023-03-13 08:00:00,2023-03-13 08:00:00,BNBUSDT,304.8,294.5753303571429,1.709282194180576,3.0,-10.06365122328457,-17.879655655533806,0.40280989361946024,STOP_LOSS,1
2023-03-13 16:00:00,2023-03-14 04:00:00,ETHUSDT,1664.69,1677.57,0.2800177708056903,3.0,2.321152887324345,3.230829358560856,0.3757995294164015,SIGNAL_EXIT,3
2023-03-14 04:00:00,2023-03-14 16:00:00,BTCUSDT,24375.68,24387.79471296,0.019456105099380998,3.0,0.14909999999999324,-0.14388806906340001,0.3795931976619824,STOP_LOSS,4
2023-03-14 20:00:00,2023-03-16 04:00:00,BTCUSDT,25048.39,24265.44,0.018858752914460115,3.0,-9.37724939606898,-15.131553344233087,0.3660927498565256,SIGNAL_EXIT,8
2023-03-16 04:00:00,2023-03-17 12:00:00,BNBUSDT,309.8,334.6,1.3691474353139037,3.0,24.015493867010985,33.58836301030001,0.3664933854848258,SIGNAL_EXIT,8
2023-03-17 12:00:00,2023-03-17 16:00:00,BTCUSDT,26920.11,26419.28,0.019426471597390048,3.0,-5.5812922012577415,-10.139946484155688,0.41058671403479596,SIGNAL_EXIT,1
