bar_time,target_pos,curr_pos,asset_units,entry_price,stop_price,cash,equity,bars_held
2023-07-10 00:00:00,SOLUSDT,SOLUSDT,3363.4997701443094,21.530759999999997,20.069331428571427,72418.70631103228,71474.37011556658,9
2023-07-10 04:00:00,SOLUSDT,SOLUSDT,3363.4997701443094,21.530759999999997,20.069331428571427,72418.70631103228,69758.98523279297,10
2023-07-10 08:00:00,SOLUSDT,SOLUSDT,3363.4997701443094,21.530759999999997,20.069331428571427,72418.70631103228,69960.79521900164,11
2023-07-10 12:00:00,SOLUSDT,SOLUSDT,3363.4997701443094,21.530759999999997,20.069331428571427,72418.70631103228,71138.02013855214,12
2023-07-10 16:00:00,SOLUSDT,SOLUSDT,3363.4997701443094,21.530759999999997,20.069331428571427,72418.70631103228,72584.32503971418,13
2023-07-10 20:00:00,SOLUSDT,SOLUSDT,3363.4997701443094,21.530759999999997,20.069331428571427,72418.70631103228,71642.54510407378,14
2023-07-11 00:00:00,SOLUSDT,SOLUSDT,3363.4997701443094,21.530759999999997,20.069331428571427,72418.70631103228,73122.48500293728,15
2023-07-11 04:00:00,SOLUSDT,SOLUSDT,3363.4997701443094,21.530759999999997,20.069331428571427,72418.70631103228,74366.97991789067,16
2023-07-11 08:00:00,SOLUSDT,SOLUSDT,3363.4997701443094,21.530759999999997,20.069331428571427,72418.70631103228,74165.16993168202,17
2023-07-11 12:00:00,SOLUSDT,SOLUSDT,3363.4997701443094,21.530759999999997,20.069331428571427,72418.70631103228,74434.24991329356,18
2023-07-11 16:00:00,SOLUSDT,SOLUSDT,3363.4997701443094,21.530759999999997,20.069331428571427,72418.70631103228,73896.08995007047,19
2023-07-11 20:00:00,SOLUSDT,SOLUSDT,3363.4997701443094,21.530759999999997,20.069331428571427,72418.70631103228,74232.43992708491,20
2023-07-12 00:00:00,SOLUSDT,SOLUSDT,3363.4997701443094,21.530759999999997,20.069331428571427,72418.70631103228,73694.27996386182,21
2023-07-12 04:00:00,SOLUSDT,SOLUSDT,3363.4997701443094,21.530759999999997,20.069331428571427,72418.70631103228,74097.89993627914,22
2023-07-12 08:00:00,SOLUSDT,SOLUSDT,3363.4997701443094,21.530759999999997,20.069331428571427,72418.70631103228,74434.24991329356,23
2023-07-12 12:00:00,SOLUSDT,SOLUSDT,3363.4997701443094,21.530759999999997,21.573821519999996,72418.70631103228,75409.66484663542,24
2023-07-12 16:00:00,SOLUSDT,SOLUSDT,3363.4997701443094,21.530759999999997,21.573821519999996,72418.70631103228,73458.83497995172,25
2023-07-12 20:00:00,SOLUSDT,SOLUSDT,3363.4997701443094,21.530759999999997,21.573821519999996,72418.70631103228,73795.18495696614,26
2023-07-13 00:00:00,SOLUSDT,USDT_CASH,0.0,0.0,0.0,72396.73464934241,72396.73464934241,0
2023-07-13 04:00:00,SOLUSDT,SOLUSDT,3339.6150544415063,21.660825,20.94511071428571,72338.81726162294,72670.02358464719,1
2023-07-13 08:00:00,SOLUSDT,SOLUSDT,3339.6150544415063,21.660825,20.94511071428571,72338.81726162294,74840.77337003416,2
2023-07-13 12:00:00,SOLUSDT,SOLUSDT,3339.6150544415063,21.660825,24.13,72338.81726162294,80351.13820986263,3
2023-07-13 16:00:00,SOLUSDT,USDT_CASH,0.0,0.0,0.0,80286.85729929474,80286.85729929474,0
2023-07-13 20:00:00,BTCUSDT,USDT_CASH,0.0,0.0,0.0,78677.92747461915,78677.92747461915,0
2023-07-14 00:00:00,SOLUSDT,SOLUSDT,3020.9802877353886,26.023005,30.523500000000002,78614.98513263946,86218.77741196798,1
2023-07-14 04:00:00,SOLUSDT,USDT_CASH,0.0,0.0,0.0,86149.80239003841,86149.80239003841,0
2023-07-14 08:00:00,SOLUSDT,SOLUSDT,2996.7907912336545,28.724355,26.717569285714283,86080.88254812638,84059.981694104,1
2023-07-14 12:00:00,SOLUSDT,SOLUSDT,2996.7907912336545,28.724355,26.717569285714283,86080.88254812638,84419.59658905205,2
2023-07-14 16:00:00,SOLUSDT,USDT_CASH,0.0,0.0,0.0,79882.90765905539,79882.90765905539,0
2023-07-14 20:00:00,SOLUSDT,SOLUSDT,3060.1884072512325,26.083035,23.534106428571427,79819.00133292815,81615.22482139038,1
2023-07-15 00:00:00,SOLUSDT,SOLUSDT,3060.1884072512325,26.083035,26.135201069999997,79819.00133292815,83084.11525687097,2
2023-07-15 04:00:00,SOLUSDT,SOLUSDT,3060.1884072512325,26.083035,27.493,79819.00133292815,87919.21294032791,3
2023-07-15 08:00:00,SOLUSDT,SOLUSDT,3060.1884072512325,26.083035,27.663999999999998,79819.00133292815,88531.25062177816,4
2023-07-15 12:00:00,SOLUSDT,USDT_CASH,0.0,0.0,0.0,84462.44246683475,84462.44246683475,0
2023-07-15 16:00:00,SOLUSDT,SOLUSDT,3060.692894222747,27.573779999999996,24.54806571428571,84394.87251286129,85393.33174881464,1
2023-07-15 20:00:00,SOLUSDT,SOLUSDT,3060.692894222747,27.573779999999996,24.54806571428571,84394.87251286129,84046.62687535664,2
2023-07-16 00:00:00,SOLUSDT,SOLUSDT,3060.692894222747,27.573779999999996,24.54806571428571,84394.87251286129,82730.52893084085,3
2023-07-16 04:00:00,SOLUSDT,SOLUSDT,3060.692894222747,27.573779999999996,24.54806571428571,84394.87251286129,84781.1931699701,4
2023-07-16 08:00:00,SOLUSDT,SOLUSDT,3060.692894222747,27.573779999999996,24.54806571428571,84394.87251286129,85883.04261189028,5
2023-07-16 12:00:00,SOLUSDT,SOLUSDT,3060.692894222747,27.573779999999996,24.54806571428571,84394.87251286129,86005.47032765919,6
2023-07-16 16:00:00,SOLUSDT,SOLUSDT,3060.692894222747,27.573779999999996,24.54806571428571,84394.87251286129,83771.1645148766,7
2023-07-16 20:00:00,SOLUSDT,SOLUSDT,3060.692894222747,27.573779999999996,24.54806571428571,84394.87251286129,83924.19915958773,8
2023-07-17 00:00:00,SOLUSDT,SOLUSDT,3060.692894222747,27.573779999999996,24.54806571428571,84394.87251286129,85760.61489612138,9
2023-07-17 04:00:00,SOLUSDT,SOLUSDT,3060.692894222747,27.573779999999996,24.54806571428571,84394.87251286129,84597.55159631673,10
2023-07-17 08:00:00,SOLUSDT,SOLUSDT,3060.692894222747,27.573779999999996,24.54806571428571,84394.87251286129,83036.59822026313,11
2023-07-17 12:00:00,SOLUSDT,SOLUSDT,3060.692894222747,27.573779999999996,24.54806571428571,84394.87251286129,82669.31507295641,12
2023-07-17 16:00:00,SOLUSDT,SOLUSDT,3060.692894222747,27.573779999999996,24.54806571428571,84394.87251286129,80128.93997075151,13
2023-07-17 20:00:00,SOLUSDT,SOLUSDT,3060.692894222747,27.573779999999996,24.54806571428571,84394.87251286129,82026.56956516963,14
2023-07-18 00:00:00,SOLUSDT,SOLUSDT,3060.692894222747,27.573779999999996,24.54806571428571,84394.87251286129,81292.00327055616,15
2023-07-18 04:00:00,SOLUSDT,SOLUSDT,3060.692894222747,27.573779999999996,24.54806571428571,84394.87251286129,78690.41431046683,16
2023-07-18 08:00:00,SOLUSDT,SOLUSDT,3060.692894222747,27.573779999999996,24.54806571428571,84394.87251286129,76578.53621345313,17
2023-07-18 12:00:00,SOLUSDT,SOLUSDT,3060.692894222747,27.573779999999996,24.54806571428571,84394.87251286129,78139.48958950673,18
2023-07-18 16:00:00,SOLUSDT,SOLUSDT,3060.692894222747,27.573779999999996,24.54806571428571,84394.87251286129,77404.92329489328,19
2023-07-18 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,77334.89500875662,77334.89500875662,0
2023-07-19 00:00:00,SOLUSDT,SOLUSDT,3024.056769295447,25.55277,24.073127142857143,77273.02709274962,79835.0987093998,1
2023-07-19 04:00:00,SOLUSDT,SOLUSDT,3024.056769295447,25.55277,24.073127142857143,77273.02709274962,79260.52792323368,2
2023-07-19 08:00:00,SOLUSDT,SOLUSDT,3024.056769295447,25.55277,24.073127142857143,77273.02709274962,80077.02325094344,3
2023-07-19 12:00:00,SOLUSDT,SOLUSDT,3024.056769295447,25.55277,24.073127142857143,77273.02709274962,79744.37700632094,4
2023-07-19 16:00:00,SOLUSDT,SOLUSDT,3024.056769295447,25.55277,25.60387554,77273.02709274962,80953.99971403912,5
2023-07-19 20:00:00,SOLUSDT,SOLUSDT,3024.056769295447,25.55277,25.60387554,77273.02709274962,79562.9336001632,6
2023-07-20 00:00:00,SOLUSDT,SOLUSDT,3024.056769295447,25.55277,25.60387554,77273.02709274962,80107.26381863639,7
2023-07-20 04:00:00,SOLUSDT,SOLUSDT,3024.056769295447,25.55277,25.60387554,77273.02709274962,81256.40539096866,8
2023-07-20 08:00:00,SOLUSDT,SOLUSDT,3024.056769295447,25.55277,25.60387554,77273.02709274962,82133.38185406434,9
2023-07-20 12:00:00,SOLUSDT,USDT_CASH,0.0,0.0,0.0,77249.58264178495,77249.58264178495,0
2023-07-20 16:00:00,SOLUSDT,SOLUSDT,3003.0832375043124,25.702845,24.412845,77187.78297567152,76248.28340023449,1
2023-07-20 20:00:00,SOLUSDT,SOLUSDT,3003.0832375043124,25.702845,24.412845,77187.78297567152,76218.25256785944,2
2023-07-21 00:00:00,SOLUSDT,SOLUSDT,3003.0832375043124,25.702845,24.412845,77187.78297567152,76548.59172398491,3
2023-07-21 04:00:00,SOLUSDT,SOLUSDT,3003.0832375043124,25.702845,24.412845,77187.78297567152,75617.63592035857,4
2023-07-21 08:00:00,SOLUSDT,SOLUSDT,3003.0832375043124,25.702845,24.412845,77187.78297567152,75917.94424410902,5
2023-07-21 12:00:00,SOLUSDT,SOLUSDT,3003.0832375043124,25.702845,24.412845,77187.78297567152,76008.03674123413,6
2023-07-21 16:00:00,SOLUSDT,SOLUSDT,3003.0832375043124,25.702845,24.412845,77187.78297567152,77449.5166952362,7
2023-07-21 20:00:00,SOLUSDT,SOLUSDT,3003.0832375043124,25.702845,24.412845,77187.78297567152,76578.62255635996,8
2023-07-22 00:00:00,SOLUSDT,SOLUSDT,3003.0832375043124,25.702845,24.412845,77187.78297567152,77599.67085711143,9
2023-07-22 04:00:00,SOLUSDT,SOLUSDT,3003.0832375043124,25.702845,24.412845,77187.78297567152,77389.45503048612,10
2023-07-22 08:00:00,SOLUSDT,SOLUSDT,3003.0832375043124,25.702845,24.412845,77187.78297567152,76878.93088011039,11
2023-07-22 12:00:00,SOLUSDT,SOLUSDT,3003.0832375043124,25.702845,24.412845,77187.78297567152,77119.17753911074,12
2023-07-22 16:00:00,SOLUSDT,SOLUSDT,3003.0832375043124,25.702845,24.412845,77187.78297567152,75947.97507648406,13
2023-07-22 20:00:00,SOLUSDT,USDT_CASH,0.0,0.0,0.0,73145.27182297931,73145.27182297931,0
2023-07-23 00:00:00,SOLUSDT,SOLUSDT,2979.210052621362,24.532259999999997,23.717974285714284,73086.75560552093,73616.28040027386,1
2023-07-23 04:00:00,SOLUSDT,SOLUSDT,2979.210052621362,24.532259999999997,23.717974285714284,73086.75560552093,73526.90409869522,2
2023-07-23 08:00:00,SOLUSDT,SOLUSDT,2979.210052621362,24.532259999999997,23.717974285714284,73086.75560552093,73497.11199816901,3
2023-07-23 12:00:00,SOLUSDT,SOLUSDT,2979.210052621362,24.532259999999997,23.717974285714284,73086.75560552093,73556.69619922143,4
2023-07-23 16:00:00,SOLUSDT,SOLUSDT,2979.210052621362,24.532259999999997,23.717974285714284,73086.75560552093,74182.33031027191,5
2023-07-23 20:00:00,SOLUSDT,SOLUSDT,2979.210052621362,24.532259999999997,23.717974285714284,73086.75560552093,73765.24090290493,6
2023-07-24 00:00:00,SOLUSDT,SOLUSDT,2979.210052621362,24.532259999999997,23.717974285714284,73086.75560552093,72543.76478133017,7
2023-07-24 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,72419.733521908,72419.733521908,0
2023-07-24 08:00:00,SOLUSDT,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-24 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-24 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-24 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-25 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-25 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-25 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-25 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-25 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-25 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-26 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-26 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-26 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-26 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-26 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-26 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-27 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-27 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-27 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-27 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-27 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-27 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-28 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-28 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-28 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-28 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-28 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-28 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-29 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-29 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-29 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-29 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-29 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-29 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-30 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-30 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-30 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-30 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-30 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-30 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-31 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-31 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-31 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-31 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-31 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-07-31 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-08-01 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-08-01 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-08-01 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-08-01 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-08-01 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-08-01 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,69970.75870809672,69970.75870809672,0
2023-08-02 00:00:00,BNBUSDT,BNBUSDT,282.000977320582,247.9239,243.63818571428573,69914.78210113024,69287.640127667,1
2023-08-02 04:00:00,BNBUSDT,BNBUSDT,282.000977320582,247.9239,243.63818571428573,69914.78210113024,68977.43905261435,2
2023-08-02 08:00:00,BNBUSDT,BNBUSDT,282.000977320582,247.9239,243.63818571428573,69914.78210113024,69372.24042086318,3
2023-08-02 12:00:00,BNBUSDT,USDT_CASH,0.0,0.0,0.0,68548.26465657653,68548.26465657653,0
2023-08-02 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,68548.26465657653,68548.26465657653,0
2023-08-02 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,68548.26465657653,68548.26465657653,0
2023-08-03 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,68548.26465657653,68548.26465657653,0
2023-08-03 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,68548.26465657653,68548.26465657653,0
2023-08-03 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,68548.26465657653,68548.26465657653,0
2023-08-03 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,68548.26465657653,68548.26465657653,0
2023-08-03 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,68548.26465657653,68548.26465657653,0
2023-08-03 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,68548.26465657653,68548.26465657653,0
2023-08-04 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,68548.26465657653,68548.26465657653,0
2023-08-04 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,68548.26465657653,68548.26465657653,0
2023-08-04 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,68548.26465657653,68548.26465657653,0
2023-08-04 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,68548.26465657653,68548.26465657653,0
2023-08-04 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,68548.26465657653,68548.26465657653,0
2023-08-04 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,68548.26465657653,68548.26465657653,0
2023-08-05 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,68548.26465657653,68548.26465657653,0
2023-08-05 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,68548.26465657653,68548.26465657653,0
2023-08-05 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,68548.26465657653,68548.26465657653,0
2023-08-05 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,68548.26465657653,68548.26465657653,0
2023-08-05 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,68548.26465657653,68548.26465657653,0
2023-08-05 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,68548.26465657653,68548.26465657653,0
2023-08-06 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,68548.26465657653,68548.26465657653,0
2023-08-06 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,68548.26465657653,68548.26465657653,0
2023-08-06 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,68548.26465657653,68548.26465657653,0
2023-08-06 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,68548.26465657653,68548.26465657653,0
2023-08-06 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,68548.26465657653,68548.26465657653,0
2023-08-06 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,68548.26465657653,68548.26465657653,0
2023-08-07 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,68548.26465657653,68548.26465657653,0
2023-08-07 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,68548.26465657653,68548.26465657653,0
2023-08-07 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,68548.26465657653,68548.26465657653,0
2023-08-07 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,68548.26465657653,68548.26465657653,0
2023-08-07 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,68548.26465657653,68548.26465657653,0
2023-08-07 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,68548.26465657653,68548.26465657653,0
2023-08-08 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,68548.26465657653,68548.26465657653,0
2023-08-08 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,68548.26465657653,68548.26465657653,0
2023-08-08 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,68548.26465657653,68548.26465657653,0
2023-08-08 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,68548.26465657653,68548.26465657653,0
2023-08-08 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,68548.26465657653,68548.26465657653,0
2023-08-08 20:00:00,BNBUSDT,BNBUSDT,277.8376479165095,246.5232,243.8446285714286,68493.42604485127,68125.79126912814,1
2023-08-09 00:00:00,BNBUSDT,BNBUSDT,277.8376479165095,246.5232,243.8446285714286,68493.42604485127,67875.73738600328,2
2023-08-09 04:00:00,BNBUSDT,BNBUSDT,277.8376479165095,246.5232,243.8446285714286,68493.42604485127,68070.22373954483,3
2023-08-09 08:00:00,BTCUSDT,BTCUSDT,2.2759974911863705,29832.919004999996,29434.88757642857,67899.64881014619,68025.74133577543,1
2023-08-09 12:00:00,BTCUSDT,BTCUSDT,2.2759974911863705,29832.919004999996,29434.88757642857,67899.64881014619,67737.5545334414,2
2023-08-09 16:00:00,BTCUSDT,USDT_CASH,0.0,0.0,0.0,66839.72509014283,66839.72509014283,0
2023-08-09 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,66839.72509014283,66839.72509014283,0
2023-08-10 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,66839.72509014283,66839.72509014283,0
2023-08-10 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,66839.72509014283,66839.72509014283,0
2023-08-10 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,66839.72509014283,66839.72509014283,0
2023-08-10 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,66839.72509014283,66839.72509014283,0
2023-08-10 16:00:00,SOLUSDT,SOLUSDT,2717.951012688718,24.572279999999996,23.877994285714284,66786.25331007072,66861.59491214246,1
2023-08-10 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,66774.70158339465,66774.70158339465,0
2023-08-11 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,66774.70158339465,66774.70158339465,0
2023-08-11 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,66774.70158339465,66774.70158339465,0
2023-08-11 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,66774.70158339465,66774.70158339465,0
2023-08-11 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,66774.70158339465,66774.70158339465,0
2023-08-11 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,66774.70158339465,66774.70158339465,0
2023-08-11 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,66774.70158339465,66774.70158339465,0
2023-08-12 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,66774.70158339465,66774.70158339465,0
2023-08-12 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,66774.70158339465,66774.70158339465,0
2023-08-12 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,66774.70158339465,66774.70158339465,0
2023-08-12 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,66774.70158339465,66774.70158339465,0
2023-08-12 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,66774.70158339465,66774.70158339465,0
2023-08-12 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,66774.70158339465,66774.70158339465,0
2023-08-13 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,66774.70158339465,66774.70158339465,0
2023-08-13 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,66774.70158339465,66774.70158339465,0
2023-08-13 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,66774.70158339465,66774.70158339465,0
2023-08-13 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,66774.70158339465,66774.70158339465,0
2023-08-13 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,66774.70158339465,66774.70158339465,0
2023-08-13 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,66774.70158339465,66774.70158339465,0
2023-08-14 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,66774.70158339465,66774.70158339465,0
2023-08-14 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,66774.70158339465,66774.70158339465,0
2023-08-14 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,66774.70158339465,66774.70158339465,0
2023-08-14 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,66774.70158339465,66774.70158339465,0
2023-08-14 16:00:00,BTCUSDT,USDT_CASH,0.0,0.0,0.0,66193.09651069163,66193.09651069163,0
2023-08-14 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,66193.09651069163,66193.09651069163,0
2023-08-15 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,66193.09651069163,66193.09651069163,0
2023-08-15 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,66193.09651069163,66193.09651069163,0
2023-08-15 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,66193.09651069163,66193.09651069163,0
2023-08-15 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,66193.09651069163,66193.09651069163,0
2023-08-15 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,66193.09651069163,66193.09651069163,0
