bar_time,target_pos,curr_pos,asset_units,entry_price,stop_price,cash,equity,bars_held
2024-06-20 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-20 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-20 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-20 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-20 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-21 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-21 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-21 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-21 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-21 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-21 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-22 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-22 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-22 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-22 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-22 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-22 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-23 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-23 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-23 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-23 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-23 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-23 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-24 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-24 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-24 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-24 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-24 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-24 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-25 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-25 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-25 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-25 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-25 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-25 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-26 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-26 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-26 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-26 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-26 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-26 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-27 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-27 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-27 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-27 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-27 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-27 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-28 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-28 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-28 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-28 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-28 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-28 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-29 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-29 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-29 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-29 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-29 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-29 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-30 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-30 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-30 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-30 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-30 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-06-30 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-01 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-01 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-01 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-01 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-01 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-01 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-02 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-02 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-02 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-02 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-02 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-02 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-03 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-03 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-03 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-03 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-03 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-03 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-04 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-04 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-04 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-04 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-04 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-04 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-05 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-05 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-05 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-05 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-05 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-05 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-06 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-06 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-06 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-06 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-06 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-06 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-07 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-07 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-07 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-07 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-07 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-07 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-08 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-08 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-08 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-08 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-08 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-08 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-09 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-09 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-09 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-09 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-09 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-09 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-10 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-10 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-10 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-10 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-10 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-10 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-11 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-11 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-11 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-11 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-11 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-11 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-12 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-12 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-12 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-12 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-12 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-12 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-13 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-13 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-13 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-13 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-13 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-13 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-14 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-14 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-14 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-14 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-14 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-14 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-15 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3193409.945980996,3193409.945980996,0
2024-07-15 04:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3227809.774490891,1
2024-07-15 08:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3194316.218780909,2
2024-07-15 12:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3221700.8869714607,3
2024-07-15 16:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3272046.54618332,4
2024-07-15 20:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3357360.3201615755,5
2024-07-16 00:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3325762.626095555,6
2024-07-16 04:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3254351.8375063487,7
2024-07-16 08:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3313966.1536442405,8
2024-07-16 12:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3391064.527165331,9
2024-07-16 16:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3411287.051367584,10
2024-07-16 20:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3383481.0805894863,11
2024-07-17 00:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3389800.61940269,12
2024-07-17 04:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3383059.778001939,13
2024-07-17 08:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3388115.4090525024,14
2024-07-17 12:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3329975.651971025,15
2024-07-17 16:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3303644.240249341,16
2024-07-17 20:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3275627.618177469,17
2024-07-18 00:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3347881.0119417696,18
2024-07-18 04:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3342193.4270098857,19
2024-07-18 08:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3358834.8792179897,20
2024-07-18 12:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3293954.280735761,21
2024-07-18 16:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3306804.0096559427,22
2024-07-18 20:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3353989.8994612,23
2024-07-19 00:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3408969.887136076,24
2024-07-19 04:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3400333.1840913636,25
2024-07-19 08:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3426243.2932255007,26
2024-07-19 12:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3555793.838896185,27
2024-07-19 16:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3590761.9536625813,28
2024-07-19 20:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3562745.3315907093,29
2024-07-20 00:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3572013.9885167424,30
2024-07-20 04:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3550948.859139395,31
2024-07-20 08:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3539573.689275628,32
2024-07-20 12:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3565905.1009973115,33
2024-07-20 16:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3632049.607242181,34
2024-07-20 20:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3656906.4599074507,35
2024-07-21 00:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3647216.500393871,36
2024-07-21 04:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3609088.6162208733,37
2024-07-21 08:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3641739.566755761,38
2024-07-21 12:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3694823.692786676,39
2024-07-21 16:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3749171.726580231,40
2024-07-21 20:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3886305.7188267605,41
2024-07-22 00:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3811524.5095371786,42
2024-07-22 04:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3757808.429624943,43
2024-07-22 08:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3804151.714255107,44
2024-07-22 12:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3789195.4723971905,45
2024-07-22 16:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3851969.557941685,46
2024-07-22 20:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3768551.6456073904,47
2024-07-23 00:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3772764.6714828596,48
2024-07-23 04:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3708726.678175725,49
2024-07-23 08:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3699458.021249692,50
2024-07-23 12:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3717784.683807984,51
2024-07-23 16:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3622780.9503161483,52
2024-07-23 20:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3644899.336162363,53
2024-07-24 00:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3657959.7163763186,54
2024-07-24 04:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3670598.7940027267,55
2024-07-24 08:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3744537.3981172144,56
2024-07-24 12:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3744537.3981172144,57
2024-07-24 16:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3753806.0550432475,58
2024-07-24 20:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3750856.936930419,59
2024-07-25 00:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3592236.5127189956,60
2024-07-25 04:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3568432.9165225932,61
2024-07-25 08:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3556004.4901899584,62
2024-07-25 12:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3590129.9997812607,63
2024-07-25 16:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3541680.2022133623,64
2024-07-25 20:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3620042.4834970934,65
2024-07-26 00:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3702196.4880687473,66
2024-07-26 04:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3723261.6174460943,67
2024-07-26 08:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3766655.7839634293,68
2024-07-26 12:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3823952.935869813,69
2024-07-26 16:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3838277.2238464095,70
2024-07-26 20:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3856182.583817154,71
2024-07-27 00:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3847756.5320662153,72
2024-07-27 04:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3914743.6434861794,73
2024-07-27 08:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3905474.9865601463,74
2024-07-27 12:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3844807.413953387,75
2024-07-27 16:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3822899.6794009455,76
2024-07-27 20:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3874298.5950816725,77
2024-07-28 00:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3882513.995538838,78
2024-07-28 04:00:00,SOLUSDT,SOLUSDT,21065.129377347068,151.4757,0.0,3190855.218024211,3872613.384731485,79
